Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
black jasper,black jasper bracelet,140,False,B01JTOPSMW,Natural 8mm Gorgeous Semi-Precious Gemstones Healing Crystal Stretch Beaded Bracelet Unisex,9.99,USD,68771.16,4.4,6884,,,,False,True,50+ bought in past month,/WRCXSTONE-Gorgeous-Semi-Precious-Gemstones-Bracelet/dp/B01JTOPSMW/ref=sr_1_141?dib=eyJ2IjoiMSJ9.Z_g2FyMvFvJL0RiaWLgKbnmOwWuTmyfwjkUIGvI7XtegsLPIer_KaXfFyyB5DHmk0zLEBjyrwbhVRt7kRmRHzcx6qdl2xYdHZw5wSUPYnUZAtYFA1DwlSk9A-5U-Y8yHh6frOar6Myt464hBtTOofePtgpT5IbfBWl8D5mQTvfYgHRZfbQ96TLs5A2-mvnKdhcs-IQG_CCmfEejWhk4T1xSRfkmVd7qwcAk1FfF9Jsh8yE0RTFNIO-CRuAUv0x1hD7G6kIuS3oMi7SXUNuh5OxkoxhHYA_l4fMyOBWSFMTE.PMPuWCyhsV1WqQwJhEbLi6zRdgo3cSQRA3VPKynpcMY&dib_tag=se&keywords=black+jasper+bracelet&qid=1719059653&sr=8-141,https://m.media-amazon.com/images/I/71zN7MWZB0L._AC_UL320_.jpg
black jasper,black jasper bracelet,75,False,B073R6HM78,"8mm Natural Stone CZ Micro Pave Crown King Queen Beads His and Hers Couple Bracelet, 7.5""",11.99,USD,67623.6,4.4,5640,,,,False,True,,/POSHFEEL-Couple-Black-Howlite-Bracelet/dp/B073R6HM78/ref=sr_1_76?dib=eyJ2IjoiMSJ9.aWrfEuB9p4k7cOhES5ozsqfpppuuAbuQuuvLmKaBEP7Qu246PYu0jVEY9FY9preAM_N_xGJI03q9gqwc0RUmmeFzfq079uCGR2UdAcfEm-CNc68QonZd0gCRVwdfTX5tH046CTa4kUO2vlfFYrIBDJToR8dJVZIbC-qAUoTFglzpNQ8lUS7WodxcbBk7LuiLrGx5Dgo9cfT6BR0DJPE5SkwF7WRo2332kpCL06wQ86hceexNWekLLRePfADyZtbTfPIcOBPBxwJEdsDTmFpjcNZOUSXerkT3-fGKRu97efg.z10vG3OXYc4HUM7_dZKM01HeR7tVl5-KIdP18vv8Zbc&dib_tag=se&keywords=black+jasper+bracelet&qid=1719059651&sr=8-76,https://m.media-amazon.com/images/I/712wBHwD5IL._AC_UL320_.jpg
black jasper,black jasper ring,60,False,B0D2NZJC2F,925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),44.99,USD,64515.66,4.3,1434,,,,False,False,,/JEWELOPORIUM-Multicolor-Gemstone-Handmade-Engagement/dp/B0D2NZJC2F/ref=sr_1_61?dib=eyJ2IjoiMSJ9._voFgYJKsXgp0M1l0-O041QJfWh3CX9mKaAMr-ooai1jn7s5EmbcvvWk82Xv7uzDDRhTUL-RxGbmNvHVKE0hcPtZ9LH6FgDhYprjfyyLPUVb2QQMgTKdpNAPMTL7WUKGZlezlZNyLXndJtsrJeTHDHfRFB8L9tHbbBMki1eNWKFeHXnTQDmkZnLBnel3uapIdUP2LyZzzgOWnZjpM610rxcm6OVtCpeffe-jxRjkToWBzqV-NtDueKDT8W4rHhIKuaRKbtE_7kgu6DJbjYJNPDWLyjbyUIBIzbvfqAiLli0.ydpAj_3u2Bdj2E3cbUYxPGApdytwxQV-wJTroBT05Ek&dib_tag=se&keywords=black+jasper+ring&qid=1719048606&sr=8-61,https://m.media-amazon.com/images/I/61t14fBXvYL._AC_UL320_.jpg
black jasper,black jasper necklace; black jasper crystal,21; 133,False,B077FSBH84,Crystal Necklaces for Women Crystal Pendant Gemstone Necklace for Spiritual Energy Healing Hexagonal Pendant Divination for Men (18 Inches Stainless Chain),7.99,USD,62889.29,4.3,7871,,,,False,True,50+ bought in past month,/BEADNOVA-Natural-Gemstone-Necklace-Stainless/dp/B077FSBH84/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ezpsnzFkVK70vm2qPKyFiUPv-es1_EW0YTuqR36xGrnBVH4tSBJ-AIPkm3QxqqsPlh5Lo7dCXarHaM-PZMaK7MRdqee5j3aijMd0dFj8h1m3AG7FbWbtSehXWx28YFd8raTdaaukvJF6WFX4v-b8bBtD0Kvh5bxH0KMxMftMfomRJwjjw5_k27dkbbi7v390jgHKhyTb_d8qLFfYM8vYbD_pUM3LjIAdcfCkazUzP5YsdnQc8mI96e-2MkzsUW91tNnWS9ORzClVT4JeEx6ztVDrjQqHr1MZP_ncq6tVUgI.Z2evwK-L7U3mufx7D73QAeRtoiB_E6Umn_GgkJGx6Ow&dib_tag=se&keywords=black+jasper+necklace&qid=1719048589&sr=8-22,https://m.media-amazon.com/images/I/61ouC1LsgwL._AC_UL320_.jpg
black jasper,black jasper anklet,160,False,B0C4SSM167,Anklet for Women S925 Sterling Silver Adjustable Foot Beaded Heart Charm Ankle Bracelet Anklets Jewelry,36.99,USD,62883.0,4.5,1700,,,,False,True,,/FLYOW-Anklets-Sterling-Layered-Bracelet/dp/B0C4SSM167/ref=sr_1_155?dib=eyJ2IjoiMSJ9.6NRQlI-CkDTRM3n1E3of_S_wvIAHdbuzCLNd53UZ3b562V7lgPxWBl3pbBcnfEx8XrJ5aaC2MovO78ButD7muXtLzNPoopcoeqd0IgatP2B0g63sIGs_R347NZ5wCVhG4gyhjmnkKM9a02UM9jWPb_mPb7HxcYHDim2HinN9xTi6GDvzx_t7qcrEOBHXBVPR81SR_WWaoZw2hWIPcb4pXnYogGAnKIvo-mdzOSfXi-HSU79ZUbNmFbuoR2E-B70xHCNZj73BVdbJHRE9UVm82TLu08dm2VzbzQNhoU8Avk0.rEfQTAgy0tqJafd4zJCS7PekNGmW2m0rpEgdQE281wc&dib_tag=se&keywords=black+jasper+anklet&qid=1719048672&sr=8-155,https://m.media-amazon.com/images/I/61Wyw4H7z1L._AC_UL320_.jpg
black jasper,black jasper crystal,53,True,B0CF9QQPPV,"Black Tourmaline Orgonite Pyramid, Healing Crystal Pyramid, Pyramid Crystal Gemstone Pyramid for Meditation, Motivation, Positivity - Handmade in India",29.99,USD,60249.91,4.6,2009,,,,False,,,https://aax-us-iad.amazon.com/x/c/JCrzvJS_fL6tbcXbiHT1s58AAAGQP0lFCQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCWsfFq/https://www.amazon.com/Real-Crystal-Tourmaline-Meditation-Motivation/dp/B0CF9QQPPV/ref=sxbs_sbv_search_btf?content-id=amzn1.sym.805ca70d-e057-4820-b9b3-729eee71f8a9:amzn1.sym.805ca70d-e057-4820-b9b3-729eee71f8a9&cv_ct_cx=black+jasper+crystal&dib=eyJ2IjoiMSJ9.6MSZGeo9ViljrUNIo3juJA.50rKSOx2-R_IQlEP7kMTPBePZYnsI2SZqze2KwtvP9g&dib_tag=se&keywords=black+jasper+crystal&pd_rd_i=B0CF9QQPPV&pd_rd_r=98ea123a-2923-4560-8f93-df04c7b93c09&pd_rd_w=FwWyA&pd_rd_wg=LY6Sr&pf_rd_p=805ca70d-e057-4820-b9b3-729eee71f8a9&pf_rd_r=F04DTEJYQN5YC8AJT3XR&qid=1719048684&sbo=RZvfv//HxDF+O5021pAnSA==&sr=1-49-48f7baba-8e26-45f3-8811-e1a601ad20bf,https://aax-us-iad.amazon.com/e/loi/imp?b=JCrzvJS_fL6tbcXbiHT1s58AAAGQP0lFCQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCWsfFq
black jasper,black jasper jewelry; black jasper bracelet,43; 68,False,B08NPS5RWB,Tree of Life Turquoise Jasper & Tibetan Agate Gemstone Chakra Beaded Bracelet | Beach Charm Bracelet Set - Ocean Jewelry……,13.99,USD,58030.52,4.6,4148,,,,False,True,,/Turquoise-Jasper-Tibetan-Gemstone-Bracelet/dp/B08NPS5RWB/ref=sr_1_44?dib=eyJ2IjoiMSJ9.nzw0ZyzCIwoBnQvs6iXKNT5T601fP56GVm8zxtau8Z6PJoISWFdQzpJ4FA7T0mDSV83hG_Qhi8O8AvLOxHN9j_GineDfEp_DWrbLFN_hBwucFbUEDqZ5W-J9gVC_2hpmjBZ9slE-y-ULZnKa7yn3v3AteUw8UVex1bGOn8ryXRi3jaSYnGBkSChKXse5yozQPsh5l0pUKT_30gvKKH5pf-omOpq2W92DN-av4ypvxlmnQslMwn1aW2dF7Z8GJyB-PIBTzDu7cYCzCdfrfjU4yIBmLzsPveBjtN2CGja6N1A.pAps_TOwyUPSqb0kHKvZOjEcccKSFN2S-zFg4ZvZxv0&dib_tag=se&keywords=black+jasper+jewelry&qid=1719048620&sr=8-44,https://m.media-amazon.com/images/I/61Wf9wUt2pL._AC_UL320_.jpg
black jasper,black jasper anklet,236,False,B08LGRXQL9,"Leopard Bracelet for Women, Boho Leather Wrap Multi-Layer Pearl Crystal Bracelet Bangle Jewelry",12.99,USD,57117.03,4.4,4397,,,,False,True,,/Fesciory-Bracelet-Multi-Layer-Stone-Short/dp/B08LGRXQL9/ref=sr_1_231?dib=eyJ2IjoiMSJ9.vYTgPG1Nwe5jwtBqwKebxf3Aey23pCIgcpb8o04POz8Q4gqsRqpnEl9uWC8KW8vV3p0RkZXqPSMjCRVhsi8INKAO8EIjq-Be7EcgRSb1h6cajUeiYNu3MS_6fPVDO-vuFI9URz_KXc1swwY-cXBcZFk7ZOMEB0ZeN_GYHmSEQorhTeN8_Mkd-vTaF9eTkUTZvZDkw2O1GJJzxzsHrX_w-c2ZNoFbtxp4KguhXnvrlAmz9th74P5TKCvoXF0FbTnuw52W1Q5Rg2qfwUCJf_mRIw5qZKuoYxGy5jRW7YjpjoA.GFb87uqOpzoU3l2V1XKgGu3czhtpM5XldUAOHUKQfbo&dib_tag=se&keywords=black+jasper+anklet&qid=1719048673&sr=8-231,https://m.media-amazon.com/images/I/61Cw5XVneaL._AC_UL320_.jpg
black jasper,black jasper earrings,71,False,B074TD9ZFG,"Cubic Zirconia Stud Earrings, 8mm Round Cut, Rhinestone Hypoallergenic Earrings for Women & Girls",14.99,USD,57066.93,4.5,3807,,,,False,True,50+ bought in past month,/SWEETV-Zirconia-Earrings-Rhinestone-Hypoallergenic/dp/B074TD9ZFG/ref=sr_1_72?dib=eyJ2IjoiMSJ9.u_x1O9Ct3fvun_bNaRyyefOJ5Y9Z6nkZIrgjqILc8wnfhdDVdAV0qwSwwxeNXbPDWLS9p8bQAvMLi1EIfhiVkEbLO1E9-sa7qn-lBejDzvpcjNz746iozdef6fuIPf259CIFlEK7K64xmcYlrhAUF2nhjWoxwZK4xdmpb-Ceu8Z6w6Wr84GWHOK1HDFsi26znrYEIskl77mMuNMRTe_bcTRPkoXGJOyBvJc5OaPCJ4lEcX-_uU8bxDXPNR00rkYnn-ql9ZBMLxwroGc29Ic6lGEjPc0M7-VsO8EYFCuhFJw.0VZyd2gQYqyDeDEwWMxoS2BXklhHY6k9ukUBFIC_V5I&dib_tag=se&keywords=black+jasper+earrings&qid=1719048648&sr=8-72,https://m.media-amazon.com/images/I/71znIzEcuaL._AC_UL320_.jpg
black jasper,black jasper stone,151,False,B08XVVH15G,"Zenkeeper 1Lb Red Jasper Crystal Rocks Raw Stones for Tumbling, Polishing, Red Jasper Crystals Bulk Rough Gemstone for Jewelry Making, Healing, Meditation, Reiki",14.99,USD,56902.04,4.5,3796,,,,False,True,,/Zenkeeper-Tumbling-Polishing-Crystals-Meditation/dp/B08XVVH15G/ref=sr_1_149?dib=eyJ2IjoiMSJ9.AhwujfAnG4p9qnh3jZaqi44JF7VrNcoRzRGdSWI9fa0i2AnWW2_EOcjNIPjljlGUZzBcmOLjIzoQoZMl-oYPvRQv6PZbuukBTG67lRFLSV86TR8PaTPTOASjyCO_6k3eke6t7i0omgxI8dXIDhgOvUlPuzb1VpJ87qHCcK0QC30E_coxHYgeNVynykkYvA-Km46Bk_l9WIGAAbD5uEg54pNLbW3tO7kjzwXF2_kn5CPXtUZCi3POnzA_0q3zjfZW40qlyP-LJImDpsO-YU134InyH99Xl46NLAQZTZwBejg.-rT-SR1ODb2Ss4_aGsPCuosDp4GXrD91GYNE7r-W7DA&dib_tag=se&keywords=black+jasper+stone&qid=1719048580&sr=8-149,https://m.media-amazon.com/images/I/81ytOXwnLVS._AC_UL320_.jpg
black jasper,black jasper anklet,214,False,B08BNQBQWF,Boho Handmade Natural Stone Wrap Bracelets Turquoises Crystal Beads Bracelet Jewelry,24.99,USD,56202.51,4.3,2249,,,,False,True,,/Starto-Bracelet-Handmade-Natural-Bracelets/dp/B08BNQBQWF/ref=sr_1_209?dib=eyJ2IjoiMSJ9.vYTgPG1Nwe5jwtBqwKebxf3Aey23pCIgcpb8o04POz8Q4gqsRqpnEl9uWC8KW8vV3p0RkZXqPSMjCRVhsi8INKAO8EIjq-Be7EcgRSb1h6cajUeiYNu3MS_6fPVDO-vuFI9URz_KXc1swwY-cXBcZFk7ZOMEB0ZeN_GYHmSEQorhTeN8_Mkd-vTaF9eTkUTZvZDkw2O1GJJzxzsHrX_w-c2ZNoFbtxp4KguhXnvrlAmz9th74P5TKCvoXF0FbTnuw52W1Q5Rg2qfwUCJf_mRIw5qZKuoYxGy5jRW7YjpjoA.GFb87uqOpzoU3l2V1XKgGu3czhtpM5XldUAOHUKQfbo&dib_tag=se&keywords=black+jasper+anklet&qid=1719048673&sr=8-209,https://m.media-amazon.com/images/I/61zKQpwwDdS._AC_UL320_.jpg
black jasper,black jasper ring,49,False,B096TMMHMV,"Vintage Fashion Stainless Steel Gold Plated Rectangular Black Glass Crystal Cocktail Statement Onyx Ring for Women Girls,Antique Women Jewelry Gift,Size 6",13.99,USD,54435.09,4.4,3891,,,,False,True,,/VNOX-Stainless-Rectangular-Cocktail-Statement/dp/B096TMMHMV/ref=sr_1_50?dib=eyJ2IjoiMSJ9._voFgYJKsXgp0M1l0-O041QJfWh3CX9mKaAMr-ooai1jn7s5EmbcvvWk82Xv7uzDDRhTUL-RxGbmNvHVKE0hcPtZ9LH6FgDhYprjfyyLPUVb2QQMgTKdpNAPMTL7WUKGZlezlZNyLXndJtsrJeTHDHfRFB8L9tHbbBMki1eNWKFeHXnTQDmkZnLBnel3uapIdUP2LyZzzgOWnZjpM610rxcm6OVtCpeffe-jxRjkToWBzqV-NtDueKDT8W4rHhIKuaRKbtE_7kgu6DJbjYJNPDWLyjbyUIBIzbvfqAiLli0.ydpAj_3u2Bdj2E3cbUYxPGApdytwxQV-wJTroBT05Ek&dib_tag=se&keywords=black+jasper+ring&qid=1719048606&sr=8-50,https://m.media-amazon.com/images/I/61GrkrAqxkS._AC_UL320_.jpg
black jasper,black jasper crystal,139,False,B0D2PZW16C,DAZCOLO Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,12.99,USD,52908.27,4.5,4073,,,,False,True,,/DAZCOLO-Gemstone-Bracelet-Crystals-Tourmaline/dp/B0D2PZW16C/ref=sr_1_133?dib=eyJ2IjoiMSJ9.MGrf4a35loNBLZOPX67YOVd0Wi0W7oqhsR9oGh6OQcwO-1qYjjV2bDq3ARw9rHzjNGZoWxjxZ3xTNXvDlyjr6zEClgEZm2mFBCD9rk4df5R_tKRUSHNgS6RpyK6OzTm_zNTvzclk4skwvuaeI6ECVxf83BI7Df1yWutcYK8GHKOerCY9HpomltHtXcquMXaYCqXDvqEjfjRDOgKBxdScn-28XEi7626uaALT4R-MgGYGHy9HpI0lZsxiK5TeSOd1rI1czRronuGkUWE1kqusScXp4xuPeG3ZN3D1buaeyTQ.GXuxiUM1D5HqTDgn58tuv-mqJYytjmhthGecJdGT74I&dib_tag=se&keywords=black+jasper+crystal&qid=1719048686&sr=8-133,https://m.media-amazon.com/images/I/6114jyZHq8L._AC_UL320_.jpg
black jasper,black jasper stone; black jasper crystal,8; 84,False,B0B17P988M,"45PCS 8mm Natural Black Silver Leaf Jasper Gemstone Round Loose Beads for Jewelry Making 1 Strand 15""",13.29,USD,52907.49,4.5,3981,,,,False,True,,/CHEAVIAN-Natural-Silver-Gemstone-Jewelry/dp/B0B17P988M/ref=sr_1_9?dib=eyJ2IjoiMSJ9._l00BNfJwwM0pY0yrb6FMg3R07M5CcwRef90wZJgQU-OomNbEMaWDJE18bSmkes_apJGx-mQc11RD6wFDXYZ3MOGWelcxB2m4dngi5b4XWa_I3-a55jg5ZbICOqC-s9B8oefQYnsYNgYVQCwE9aBfPBBks6xrNQxkSEXf_tRUZeV8j11hh029w4FFjX9fnWr537VwY-qPc5gqkgDlFQJS0a9VR6GLSYxxFQsRSf-AGvQuvVa78dMKForMkR-DDM2BolWASlzQY16K5V_zcaUmEZ7K3r9WnwtFsNqaLRsH74.Xfm6btZanL211yDitr-XcWuKiAozeCTo2XNHNjrQbf0&dib_tag=se&keywords=black+jasper+stone&qid=1719048574&sr=8-9,https://m.media-amazon.com/images/I/81ejlgEr0XL._AC_UL320_.jpg
black jasper,black jasper stone; black jasper crystal,72; 122,False,B075ZS9X79,"Rockcloud Oval Worry Stones,Palm Pocket Energy Stone,Healing Crystal with Velvet Bag,Black Obsidian",12.69,USD,52206.66,4.5,4114,,,,False,True,,/rockcloud-Stones-Healing-Crystal-Obsidian/dp/B075ZS9X79/ref=sr_1_73?dib=eyJ2IjoiMSJ9.YyeeELJwAIO8vzSmHNLhwvteMcyB5upxKGcOUbIVpoEe84nEfZic2hF7hHWW49evfgTtcY4f4PGU7nWx92TkgbzKG9UuA4KuzGiEjDhWjmAU-CQa22PoKqrG8uhX8jSsd2I5KM_0t5EGJnbcIlm0pRTvMH8_DC402wY4Gx-vfJU5hSzTnaFxOcjd_gDkiQGwrq3EQPPFiRzqrCYaCZ2TAm6G_-HgoUQCbR0UcpPs18VUgQu8nASXjmFKdssD1yvbupncwFwY9SS83ySIcfa0zsIAH9KGnqXZEM67430dOw8.OM_tzcHMhpk6IpSesqsIZlFlZF58QZWsPZb4hxYRUYs&dib_tag=se&keywords=black+jasper+stone&qid=1719048577&sr=8-73,https://m.media-amazon.com/images/I/61Bu-H+SQTL._AC_UL320_.jpg
black jasper,black jasper stone; black jasper crystal,258; 313,False,B01M9A48ZP,Justinstones Carved Black Obsidian Gemstone Peace Angel Pocket Guardian Angel Healing Statue 2 inch,9.99,USD,52187.76,4.7,5224,,,,False,True,,/Carved-Obsidian-Gemstone-Guardian-Healing/dp/B01M9A48ZP/ref=sr_1_253?dib=eyJ2IjoiMSJ9.OItpex3cQkskNgBUzqVNs_GJarYgol9xVSb7O5czgIWvGFYJ-HR9lHG9rPyG9afZAGsDdgcH2hdS28MyhRgkQm4l9efy1e4lFjvH3mBe0_khH7-AXb8wM3pA_g29qERXOlUQWBaq82Zudwxl9X3PXHoCdbhNu5i5Lk0YVfdzB2G_zQi5K70rtrSjSUYRsP3V2pzYab4cUW7QwvDLi4E56wsyb3i17bzyI1xochJJX6SruSp7UckK-ISe17tzi6r5vANEROhakO4osF9p0gruuS-sZMQrZ0Ka6_3qNgh9uxo.hK7-vcRpR6aNvEXsm6JS4fAM3Hp_zU2autQB77WwfnU&dib_tag=se&keywords=black+jasper+stone&qid=1719048583&sr=8-253,https://m.media-amazon.com/images/I/51pnKoE4jIL._AC_UL320_.jpg
black jasper,black jasper ring,42,False,B07MHMNN7B,Bezel Set Cabochon Gemstone Surrounded by Twisted Rope White Gold Plated 925 Sterling Silver Victorian Style Ring,20.99,USD,52181.14,4.6,2486,,,,False,True,,/Genuine-Black-Sterling-Silver-Victorian/dp/B07MHMNN7B/ref=sr_1_43?dib=eyJ2IjoiMSJ9._YGULDr9y5PmOXKX3CnpWqVP5BYDLgS-1Or1dFL3YH38zaqf2JhvntjDTDSpo8XfKJJP1VnFtRDEGaGqs-qp0B329hO-S0IzMqs6pLuwNG5GfjQuzuIP4VAVCwt-f2XLImu57u6iY7flVcsxAOGs1wSFc7quDJ1-EegbgzUvkJZ4_IjfQgIiMrP_dQbrfgw_WhYo-r3OxblGqtBQHJ7nwT3bpPfEvYczimupOv4DYBWMmEiaXKR0pt3aq6NHBJOj2uVVpErmz1O1E9InNdznSgTrcElciv8L8aQqqQs5LkA.koGwIPhaAcUjo61ecXvti8X6LnoYWnVDIo5LbMgxP08&dib_tag=se&keywords=black+jasper+ring&qid=1719048605&sr=8-43,https://m.media-amazon.com/images/I/61ce6VZL-EL._AC_UL320_.jpg
black jasper,black jasper anklet,35,False,B09WYMTXPL,"Stainless Steel Chain Anklets for Men Women, Silver/Gold Tone, Ankle Bracelets Hypoallergenic, 8-10.5 Inch Adjustable, Come Gift Box",12.99,USD,50946.78,4.4,3922,,,,False,True,400+ bought in past month,/PROSTEEL-Jewelry-Bracelets-Bracelet-Layered/dp/B09WYMTXPL/ref=sr_1_33?dib=eyJ2IjoiMSJ9.iBiUDuMB310kRnSXmzktlD4zKyd99I8mgvEu-MHQJ6HJrqYLkkq1y8Xz-kjwDWLf_hESYL8fGSmbdUGOPOW9rPfRGNMyz2SW_q0mjz0iv43R5iy8r0jCxgDlMwJ2lY_C9U7bzOdOAgty4-BGrRqxKNDHOWfhN21eMpbJBaOjXgoVP-K-jgC8e1pC-KFDqXBhw3jRH44cmyWl4sgy2PjaPYBx-_wtz0ZDgnNHT8N5tSTCV7c4CqX8EDM0fSr84jQZjX8byNj-qUtaCwMayQ-q-sHKWvJJP6l6an_GHsf9kDk._vSr6rud39bUWkL6Dv-HO4Tb7ESHaPxa88xtOneRs1E&dib_tag=se&keywords=black+jasper+anklet&qid=1719048666&sr=8-33,https://m.media-amazon.com/images/I/61Hvc66uY-L._AC_UL320_.jpg
black jasper,black jasper anklet,133,False,B087FVY8L5,XIJIN 8Pcs Handmade Beaded Anklets for Women Boho Colorful Beads Ankle Bracelets Adjustable Foot Anklet Set,8.99,USD,50299.05,4.4,5595,,,,False,True,600+ bought in past month,/XIJIN-Handmade-Colorful-Bracelets-Adjustable/dp/B087FVY8L5/ref=sr_1_131?dib=eyJ2IjoiMSJ9.y3722kF7_UfMrWOaazl1GNEK8lFYw_TCoXcqsKJrK2Fm1m5wqjdMkkozz45btWuV9xSN5pUpYoR4DqYoUyYtP88bLOuvdVNZmZFUDtDYC-OTunb1SBR7AELnADHmzNFjkld2o15AN8jA-n5CIIwYX49pHUogEmsDSwoFhZYUNNwJJrNgwLdsOesj_rVyyQOC3jAA4AeY87-MTWVNUTCZ_mAnpFuq6FWihH0HmIHd3uK2rJErNkYrQuJvwwOqZWhJoLLOsAMNc1j0froOz9506w0po9ohkyHuaTb-MG2ael0.lcOueHdASaxkH4Mnf-WSXh1R7QmvD-RP0viib3rjsw8&dib_tag=se&keywords=black+jasper+anklet&qid=1719048669&sr=8-131,https://m.media-amazon.com/images/I/61QYWxA2JNL._AC_UL320_.jpg
black jasper,black jasper anklet,124,False,B09T76X425,DAZCOLO Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,11.99,USD,48835.27,4.5,4073,,,,False,True,,/DAZCOLO-Gemstone-Bracelet-Crystals-Bracelets/dp/B09T76X425/ref=sr_1_122?dib=eyJ2IjoiMSJ9.y3722kF7_UfMrWOaazl1GNEK8lFYw_TCoXcqsKJrK2Fm1m5wqjdMkkozz45btWuV9xSN5pUpYoR4DqYoUyYtP88bLOuvdVNZmZFUDtDYC-OTunb1SBR7AELnADHmzNFjkld2o15AN8jA-n5CIIwYX49pHUogEmsDSwoFhZYUNNwJJrNgwLdsOesj_rVyyQOC3jAA4AeY87-MTWVNUTCZ_mAnpFuq6FWihH0HmIHd3uK2rJErNkYrQuJvwwOqZWhJoLLOsAMNc1j0froOz9506w0po9ohkyHuaTb-MG2ael0.lcOueHdASaxkH4Mnf-WSXh1R7QmvD-RP0viib3rjsw8&dib_tag=se&keywords=black+jasper+anklet&qid=1719048669&sr=8-122,https://m.media-amazon.com/images/I/71dgrmSfScL._AC_UL320_.jpg
black jasper,black jasper stone,22,False,B08BP91VK9,Black Obsidian Palm Stone Crystal - Natural Healing Crystal Oval Pocket Energy Stones for Anxiety Stress,12.99,USD,47686.29,4.5,3671,,,,False,True,,/UFEEL-Black-Obsidian-Stone-Crystal/dp/B08BP91VK9/ref=sr_1_23?dib=eyJ2IjoiMSJ9._l00BNfJwwM0pY0yrb6FMg3R07M5CcwRef90wZJgQU-OomNbEMaWDJE18bSmkes_apJGx-mQc11RD6wFDXYZ3MOGWelcxB2m4dngi5b4XWa_I3-a55jg5ZbICOqC-s9B8oefQYnsYNgYVQCwE9aBfPBBks6xrNQxkSEXf_tRUZeV8j11hh029w4FFjX9fnWr537VwY-qPc5gqkgDlFQJS0a9VR6GLSYxxFQsRSf-AGvQuvVa78dMKForMkR-DDM2BolWASlzQY16K5V_zcaUmEZ7K3r9WnwtFsNqaLRsH74.Xfm6btZanL211yDitr-XcWuKiAozeCTo2XNHNjrQbf0&dib_tag=se&keywords=black+jasper+stone&qid=1719048574&sr=8-23,https://m.media-amazon.com/images/I/716fydqQvyL._AC_UL320_.jpg
black jasper,black jasper earrings,122,False,B07MB55D5X,"Extra Large Geometric Hoops Earrings, 18K Gold Oversized Wavy Raised Statement Earrings for Women Hypoallergenic",12.9,USD,46762.5,4.4,3625,,,,False,True,,/Golden-Silver-Raised-Statement-Earrings/dp/B07MB55D5X/ref=sr_1_123?dib=eyJ2IjoiMSJ9.RtpFQM1fmetBfr6TPCB_RmxxOE4MZipY8ldigGly5DTNC_A0pvwAJlJZK4F-dKEigtfrj2ILLvb9s_StHGjovLQ9vduzU7eh6hZCgA7hkOg-I0oA7ciWC05d52bxV8kFdefNMI5Ssa-B6iZHhKCzesIMm4vW_RWVMZjc-UrrzlzwUv5OOgZQPVqOOPLAt4R0HlwPKU9IXl-ut7Mf4yp-hsOE7pFO4mjQBXVfCTN3j1G7JSPKWAKdpdEw8J7dkd3Oq90y9cXoBxSi65aJKSHw88zimkUyoQrLFYCn01jSZfE.KnpFRaQ-vNKOgi9B0jebrT2Eb6ddBTxpC2CZ_LjC_0g&dib_tag=se&keywords=black+jasper+earrings&qid=1719048651&sr=8-123,https://m.media-amazon.com/images/I/61TsPjpURLL._AC_UL320_.jpg
black jasper,black jasper crystal,20,False,B07FN1NLFF,Emotional Body Purification Black Tourmaline Orgone Crystal Tear Drop pendant for Strengthen Immune System - Swallows Negative Energy - Positivity,18.95,USD,46635.95,4.3,2461,,,,False,True,300+ bought in past month,/Purification-Black-Tourmaline-Crystal-Strengthen/dp/B07FN1NLFF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.RxStaft1UWlRAb18HjWibzC2RtZDPTZmMjQR6yXO0AnVcWriIWnaTvVrckJz1hAf7ZL7pBfqtdNcBXfefAR-QdxS_EVQR9y2z6ZEnkb6UPmG0XT4QY_Z4QEfWpm5OI5sXEQ12aNXOh3Ggti3kIOdP9emMokdVnKxR3HFe4LScaFGQ8DWfrhPEWvFZ5lKdYqLEODZGIxWqToCGv7IRIHhYCrmnDnS1QueZfsTCYXnZ47ZEKDA5Y_wXLYjKdy63_y3Zyz5ZFTYNoGKSjdmGh2TvvxekHsnyCXIq97QWbwvTLE.Bvsmc8iLCj9hUHYblfYXHVFKtfZOXouD4pBbFyJXif4&dib_tag=se&keywords=black+jasper+crystal&qid=1719048682&sr=8-16,https://m.media-amazon.com/images/I/71BX9JPdH6L._AC_UL320_.jpg
