Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
citrine,citrine necklace,175,False,B07HF4VZT6,Love Infinity Necklace for Her Birthday Gifts Wife Mom 925 Sterling Silver June Birthstone White Pearl Jewelry Women,85.99,USD,121847.83,4.6,1417,,,,False,True,,/Infinity-Necklace-Sterling-Anniversary-Girlfriend/dp/B07HF4VZT6/ref=sr_1_170?dib=eyJ2IjoiMSJ9.mQXIJXRzPof_exbNsbLAwpf75P8ROu6zUteJBJA1s3e9JXrpmc8epXhlmkS52gGTXmJ1AO3mIs5uhQN_OXcK7h35XkgMRqt5sGQRS5OZmXEtCItdC0GyGqNUVbZrwQQGl2OVDkp5zQUZtxAWHkjM8fdDW26iIR9kauzTIYaYisMIfexn22-ZLm4LUYEvnOFuwarelkatERCyKPSK7Rr9HYTxJdCvmQqGCwgWiwwCqIUpKL2HRQIptoc2WrKoqRpbtFtU_6tOOmPszLz54zjj6SoZr_lL6bbtP8i0-WdPzxU.GcANh7CbfjAuMbZV2aas6Nt1JHFXwT3nvsSTzwIDXDE&dib_tag=se&keywords=citrine+necklace&qid=1719047695&sr=8-170,https://m.media-amazon.com/images/I/61kdjUG8eCL._AC_UL320_.jpg
citrine,citrine necklace,208,False,B07SGHC1CV,"Stethoscope Necklace 925 Sterling Silver Embellished with 12 Months Birthstone Crystals from Austria, Graduation Gifts Medical Jewelry for Doctor Nurse Medical Student RN",38.99,USD,121570.82,4.7,3118,,,,False,True,,/AOBOCO-Sterling-Stethoscope-Birthstone-Swarovski/dp/B07SGHC1CV/ref=sr_1_203?dib=eyJ2IjoiMSJ9.oEOyFbLpzX4Y-Q58r3IEB40Pb3N8WjFxhmS9a_lzlio8A8qA7MU5_Y-sn5iiJSTKD_CPhJSWd4w0JLo5NGnN5zL9zgDQU-FU7GKJIhqMoeiNzfvnkKbxyi7Eoc0IQ1ZIFOZ3bMJ96YVsuq68AsWHbp6JZa4sKx3aKMTEu6JHTNq8pIu67HVPzl6n9EZB11uX-lQjY0JiRtlMQ5vfJltKTUkLzEyq89PK2-taJThjRryXbcDerSBx7dYzU7OfMSKmaYo4UUK4OJM2-2iTXBJAK7RJ2s4mXh-pzUNVedWC4Ps.4hpy0FLzcOChZ5-flYCpOZCbPYy16imCnnQgzouGobU&dib_tag=se&keywords=citrine+necklace&qid=1719047697&sr=8-203,https://m.media-amazon.com/images/I/61L1WT+u7WL._AC_UL320_.jpg
citrine,citrine ring,211,False,B076HBP72Q,Solid 14K Yellow or White or Rose Gold 6mm Round Genuine Birthstone Gemstone Prong Set Stud Earrings For Women and Girls,49.99,USD,118276.34,4.2,2366,,,,False,True,,/Genuine-Natural-November-Birthstone-Earrings/dp/B076HBP72Q/ref=sr_1_201?dib=eyJ2IjoiMSJ9.x_1XY-SaIHyycuc8craJbmfG-WaZq7CDk3eMQcqsN7iXN8dB6kOPxAkE8YODLMgCmaBr8s30vbQazwAPUBa-CPJ6UePXQJkydFMBTALggHtjWIt5YPy5MBpkxpR5gCLY3M_fauXMtSEcCCb_CoG1AjCh1ooKHuJzfuiqf2QlS9J-jx8Jj78FoIQmJO-WGgsWtO1fSu0nBKHgdJ-XRleu8F-E7jYjxnLcKIuPpQEgLBrXNMte0c7nd4wPWbkZiwKzASdUyUqAC-_HXx9EZka4Trme277rs-1Sz4HFLwQQy18.l9wNO56aLYwlGlzXKdx-vqveTtcZHjlAMX0MYkQFSnc&dib_tag=se&keywords=citrine+ring&qid=1719047712&sr=8-201,https://m.media-amazon.com/images/I/614pl1HSh2L._AC_UL320_.jpg
citrine,citrine earrings,62,False,B076HBYVG5,Solid 14K Yellow or White or Rose Gold 6mm Round Genuine Birthstone Gemstone Prong Set Stud Earrings For Women and Girls,49.99,USD,118276.34,4.2,2366,,,,False,True,,/Genuine-Natural-November-Birthstone-Earrings/dp/B076HBYVG5/ref=sr_1_61?dib=eyJ2IjoiMSJ9.ap4fvGC5cSt0Gxwxv6si0NxCAQ4mWeYgzK1YJGSfyIphvbq2ri5QQEf2hltYN2chBIZ57qskS_YbSgF3_yWnuzJuX-FSLhRSfxKjegtKeiJFXh4SUlAbVCqCBntcpBrzuOzuSWx_saCPQViVHQwdYinOJzBZA8437ekCPGurVQVDA0o66FeOfyKegALm5B-7hiVQEiqyqgMMKogauZRD3iyDIzq8-ApRx79CLgi8lqzN2zXbOG20j-IWsOYt2dVdgd5TNAnLHlxRLs6OvIfuH9-BDWVserzd_WdhSZuOOVc.DPJLC1mQc-WFEeYfxzrugmcUtkVss8PgtXGBuzrVwOA&dib_tag=se&keywords=citrine+earrings&qid=1719047741&sr=8-61,https://m.media-amazon.com/images/I/61Ft+gLJsOL._AC_UL320_.jpg
citrine,citrine earrings,28,False,B076H87WZD,"Solid 14K Yellow, White or Rose Gold 4mm Round Genuine Gemstone Birthstone Prong Set Stud Earrings For Women and Girls",39.99,USD,114971.25,4.2,2875,,,,False,True,,/Yellow-Gold-Round-Citrine-Earring/dp/B076H87WZD/ref=sr_1_30?dib=eyJ2IjoiMSJ9.e5c1fZxq-XWlPj-5246h9-Ifxj_yOY1NffScsuBcof65BJ4qrTs36jDrgDfUYRxsz-pgKKULenQELVP3lESTVmkopTCer2YBhgFHandqMOsqCt95kgL6qUZ5nCjY4Pv7KObXRxtL7gIcfedVi6iM13sXHkB0b2VtITgb3kLdOXedor_xhCV0FayQbGglrqmjnhRryd1cBuIi8maMOpZsz1SpFFDp2nB3Ok7viLusznfgUbsfq_c_z6cs8dxdP-8GrO5LbSzK1nubP9-xnggI9QoU5CnGJNNha1fnfmfj-v4.gWoyKa5Fv6idTOfnA1tGMYS2jc_SqaTRC82QPdUeyj0&dib_tag=se&keywords=citrine+earrings&qid=1719047738&sr=8-30,https://m.media-amazon.com/images/I/61Ft+gLJsOL._AC_UL320_.jpg
citrine,citrine ring,37,False,B01E2LL3WG,"Princess Diana Kate Middleton Class Gemstone Birthstone Sapphire Halo Engagement Rings for Women, Anniversary 14K White Yellow Rose Gold Plated 925 Sterling Silver Promise Rings for Her",22.99,USD,112168.21,4.6,4879,,,,False,True,,/JewelryPalace-Gemstones-Birthstone-Solitaire-Engagement/dp/B01E2LL3WG/ref=sr_1_36?dib=eyJ2IjoiMSJ9.a86VX5tx0_GyDSEL0xM52ZG3NkjTvJKNesWypHdAslpVgbWsjfk7usQoB3w0gx7n5zkmFB-EnF7-LAdbye4Ig_WkLReoEQJiSuru5LfIHes1JTOgnF0APbuyUpsuwr5_EgZ87n5c3eHqfxSgyDHRkg6CXJK8RbRFTZyznjhBIF5fLzrUSZjmYSnyg2BcJA-uc6SHw_XlRkbw2NsoojwJklVH5xy9VvBuDZG1V--mP9D7lq34aW7auFnYNFRklUMv5b6keBdlPDr37DVoiCnq347F18N9m01e0UnNCNHY1dQ.pWvzqoPuaJKd8C7jqI_MimGaRqZddYO9-cQh-Jxe4Lw&dib_tag=se&keywords=citrine+ring&qid=1719047705&sr=8-36,https://m.media-amazon.com/images/I/719kqRfBgFL._AC_UL320_.jpg
citrine,citrine ring,165,False,B075ZGBHL2,CHOOSE YOUR COLOR Sterling Silver Heart Promise Ring,38.79,USD,109542.96,4.4,2824,,,,False,False,,/Sterling-Silver-Faceted-Natural-Genuine/dp/B075ZGBHL2/ref=sr_1_158?dib=eyJ2IjoiMSJ9.IM0DQkNeFpHuBmM5B84tz7XL1ymuqoe-D4KT2HmSwcyqWA9OHqfJCT3ygY4fXbDWoFvyXqi3_MhnnFXYtVwdickhV3GMGnMU8ExYkm6_b3XyeFxc2z8QJZnxQgXV04HpOGwJIkl7okdB982QIKGemEpcvNQAmEE0g1xsjUj8KjxQGKiRp-gc2InRdf3Uau_09NYCDXNFnweUjLRirijm2VJwmT3lGKpGpzrJ3_ZAw0AEEf4hb3iudmdBXh3KaQB1LUUoeHM9K9tB91mjxHshptfq12ykxgAjc2x1x0LHAoI.pU99B8D1Qo02j0MYOaL6cwcuhVpo2WGxxTRpPsIojhY&dib_tag=se&keywords=citrine+ring&qid=1719047710&sr=8-158,https://m.media-amazon.com/images/I/61Zik6c71qL._AC_UL320_.jpg
citrine,citrine jewelry; citrine earrings; citrine anklet,33; 41; 43,False,B07JHND4V5,"Elaina Adjustable Chain Bracelet for Women, Fashion Jewelry, Gold-Plated",55.0,USD,109065.0,4.7,1983,,,,False,True,,/Kendra-Scott-Adjustable-Bracelet-November/dp/B07JHND4V5/ref=sr_1_34?dib=eyJ2IjoiMSJ9.QLJy6PkUiejjDCCU9HK-95NAthE_3i8OPweh3CXDtb35cWOZHhVB6MANNXlttK4S77W2xr-AcmCTieuvUWLsGH06uhu0pfxGBfH3r3nE5dDbA1ikVy1wR6OgwFShhKyVgHLZgzrsSXi-ttMlf4mYqgRl78Ecw26Y2gkAdxJYTwTV1EwJAOR6WDqhENwfwc0WgBj3LJfza3J9ClaI_KkBEj2rhOpopxqaTpmDr4sLL0qNB3dKmRwUUd1XGSPuyAY6G7nuuqGqpfX9k0noUkorj1VJZD43UKvDx-LuFBT51NM.qgdRx9868K4TWErahbvmUWh13uBhSyfy1Y3tYNXhp4Y&dib_tag=se&keywords=citrine+jewelry&qid=1719047720&sr=8-34,https://m.media-amazon.com/images/I/41GMwaQxnkL._AC_UL320_.jpg
citrine,citrine ring; citrine jewelry; citrine earrings,278; 70; 164,False,B0B7G6TBDS,"14K Gold Citrine Gemstone Drop Earrings - Solid Yellow Gold Round 8mm Gem Stone Earrings, November Birthstone Statement Earrings, Simple Handmade Jewelry Birthday Gift for Classy Women",112.0,USD,108528.0,4.3,969,,,,False,True,,/Gold-Citrine-Gemstone-Drop-Earrings/dp/B0B7G6TBDS/ref=sr_1_268?dib=eyJ2IjoiMSJ9.KTsBE8vTSZrOFCT30RXLtPN5UdYYXrLJMRASa0s56UjMN9z8JrLLTKlFnFLxAOV6W1kq_o8qrLoDpXpFnmLPI7UzkSsyHSyW8rKgW09O9IYges_4p6-eAkiGyidLnJLHBam0ZHwL_DL_O3kN5S5Tswz5hQJqarOpWvZ-XHAtKBzCjv8nSeslRLzqCSjhX7sZgLD7x1ePBnFH1bUaB7_4h8dEJK_X_zXotkhnpyzdFpGoVYJY9Wsl2_nallvFcqx_CWG6hG96zQd8Oy4tSKpFA8zYQdYx5DhxgDNmpQt1Gvo.PwdFKr1jDG-bVt3ZkRqTTXHqEMRXsG_5sO4RUZ5hzpQ&dib_tag=se&keywords=citrine+ring&qid=1719047714&sr=8-268,https://m.media-amazon.com/images/I/51srhnD2xTL._AC_UL320_.jpg
citrine,citrine necklace,156,False,B08SZQ9GC7,Butterfly Birthstone Crystal Necklace - Silver Tone with 18”+2” Chain - Necklace Mother’s Day Anniversary Birthday Christmas - Gifts for Women Girls Daughter,39.99,USD,104573.85,4.7,2615,,,,False,True,,/GEMMANCE-Butterfly-Necklace-Birthstone-Silver-Tone/dp/B08SZQ9GC7/ref=sr_1_151?dib=eyJ2IjoiMSJ9.mQXIJXRzPof_exbNsbLAwpf75P8ROu6zUteJBJA1s3e9JXrpmc8epXhlmkS52gGTXmJ1AO3mIs5uhQN_OXcK7h35XkgMRqt5sGQRS5OZmXEtCItdC0GyGqNUVbZrwQQGl2OVDkp5zQUZtxAWHkjM8fdDW26iIR9kauzTIYaYisMIfexn22-ZLm4LUYEvnOFuwarelkatERCyKPSK7Rr9HYTxJdCvmQqGCwgWiwwCqIUpKL2HRQIptoc2WrKoqRpbtFtU_6tOOmPszLz54zjj6SoZr_lL6bbtP8i0-WdPzxU.GcANh7CbfjAuMbZV2aas6Nt1JHFXwT3nvsSTzwIDXDE&dib_tag=se&keywords=citrine+necklace&qid=1719047695&sr=8-151,https://m.media-amazon.com/images/I/61V9tuG3nmL._AC_UL320_.jpg
citrine,citrine necklace,298,False,B00MCK2UT0,"18k Yellow Gold Plated Sterling Silver Gemstone and Diamond Accent Filigree Mandala Pendant Necklace, 18"" (previously Amazon Collection)",123.5,USD,103369.5,4.5,837,,,,False,True,,/Sterling-Genuine-Citrine-Filigree-Necklace/dp/B00MCK2UT0/ref=sr_1_290?dib=eyJ2IjoiMSJ9.jp-KMczqhNwTReXO4SMlKvCBOlPmKORM_OHgKjWdeGteGiesZZ15zIGQIBPDzd8VTY0PrJAEyqgXW-bLfqibG-eQC0KH007wKEVcUAu_MnrQNVcpKIavo11jgFDpbvmoQ0XCZsoZ1E0dQBV7O5SXCtIPgG4O3tcYTAvv_AlpKas-2rrLF138tLDlkTxWixJNhrSKzXj6lRHdMyHTTpPdFUuYfAxKcYo-l0ofmiInN8BW-hMlpWCrt9fH7Y7y0j1xLF9CIJYr6rra98icWIVLFg.UYfFeEZRq1r1MY1PJeK_UuA05CJ5Scm4gaW47ASTCgY&dib_tag=se&keywords=citrine+necklace&qid=1719047700&sr=8-290,https://m.media-amazon.com/images/I/819AgzFaDkL._AC_UL320_.jpg
citrine,citrine stone; citrine jewelry; citrine anklet; citrine bracelet,191; 63; 49; 34,False,B07DPFQS9Y,MASSIVE BEADS Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,12.99,USD,101166.12,4.5,7788,,,,False,True,,/Massive-Beads-Adjustable-Handmade-Precious/dp/B07DPFQS9Y/ref=sr_1_192?dib=eyJ2IjoiMSJ9.BAIDWfTjFgYLT-DxcVvUCLSjvu8LEoz0yoCSnDjG9ti2KwR_sb33vog_CAXRvobrWN0okL_CFy35l25wKkBEbeJ54g0DlOYQJdOA1Q55BnPp-wdyh0dOSYkVxdzzWwYmI7W5xsdLr4sRHTd8yVC1pg477LdefirNXKUvAP-XjxMbcg0TSFns7mU5NqP6plloW9wviXfLMtMoLUN7Qr0O1oV--qXvPaBI0TiBVb8ob2nJYBbtUrlD_fdZ4FRRAPuLFDuRyARldQD9-iRYVfrfhmP_wdtZfi-0KTpby-YmsRE.H2pVSUu_Kjog3HJQfbx2MrFFTC5V907xXZ90byJyAJk&dib_tag=se&keywords=citrine+stone&qid=1719047680&sr=8-192,https://m.media-amazon.com/images/I/5174CbVlr9L._AC_UL320_.jpg
citrine,citrine necklace; citrine jewelry,82; 96,False,B08G7XQ74V,Heart Birthstone Necklace for Women Sterling Silver Genuine or Created Gemstone Forever Love Pendant Necklace Fine Jewelry Anniversary Birthday Gifts for Women Mom Wife Her,69.99,USD,98335.95,4.6,1405,,,,False,True,,/November-Birthstone-Necklaces-Anniversary-Valentines/dp/B08G7XQ74V/ref=sr_1_80?dib=eyJ2IjoiMSJ9.s-dvsCkNTyMkjR97-GM6zh0k0U4RTuMmyulSmYkEoWyr9-Rfh9CUhpS_JdJVKih5ljZZwze0asZ1My0C1zzUhhS04YLF7hnkbFrTuCrm3b86Is4GR8qc-gHNRk_cDdPJmr-Pi3BP1_3PX3ItpUZc5bbE2eLBT0cMaJHvA7r47oIzGmHqU_1OibSpaKRp7rQDQgCPK1xTj98aKhWfo52kuKgNycnr7YngoWg88oPkLw-FaPTAySevmZhIU7l9s0ZcPUQplCtmWPYRTsGqXtKPVy3jRzY_gir_eTMbJ6jGPlk.fCUDx7P94Xe3oMzE3BC6l2y4nQV3YwxXhMz1aUbJiOA&dib_tag=se&keywords=citrine+necklace&qid=1719047692&sr=8-80,https://m.media-amazon.com/images/I/510Z6DDYocL._AC_UL320_.jpg
citrine,citrine bracelet,187,False,B07RHX6S6M,Healing Stone Bracelet 8mm Beads Chakra Crystal Energy Heart Charm Bracelet Handmade Jewelry for Women,15.99,USD,97523.01,4.5,6099,,,,False,True,,/TUMBEELLUWA-Bracelets-Bracelet-Handmade-Rhodonite/dp/B07RHX6S6M/ref=sr_1_186?dib=eyJ2IjoiMSJ9.bF-aPeov9ryOdrRWOqSXgQcuUAVObr4dnPQkgkwNCzu_rfZ3Mw8tfhmdVCYTHaVI7JFMCiA19AaJM9njsjhl4_eNYsRkkXcH7zKXB10W25R-7GVzF-vs8oUUuJ2kdMHVSClXJFHWZ9ObjMwQn_wQtPNKpspb6VDm5pgBtEzCmRB4447EeHO2wYGfY63nKCwn2DCUI8MHk9FxXC4LCjIxP67NoAuDBNVLSibBBunkXKOUvzWiDgwKuzRCtjuwm1Fbn0U5LLOTyPKaDzwiZn3ZXUQ3IZR1W6CK99AFBI98nqQ.k1tiJOq7UdTE27-0b3pSh1mwYEsbMi77eYuC09n84TU&dib_tag=se&keywords=citrine+bracelet&qid=1719051215&sr=8-186,https://m.media-amazon.com/images/I/61AweL9iVxL._AC_UL320_.jpg
citrine,citrine jewelry; citrine anklet; citrine bracelet,20; 50; 61,False,B09BZ74CXB,"Birthstone Bracelets Sterling Silver Tennis Bracelets Charm Fine Jewelry Birthday Jewelry Gifts for Women Mom Daughter 7""",89.99,USD,96199.31,4.3,1069,,,,False,True,,/FANCIME-November-Birthstone-Bracelets-Sterling/dp/B09BZ74CXB/ref=sr_1_21?dib=eyJ2IjoiMSJ9.QLJy6PkUiejjDCCU9HK-95NAthE_3i8OPweh3CXDtb35cWOZHhVB6MANNXlttK4S77W2xr-AcmCTieuvUWLsGH06uhu0pfxGBfH3r3nE5dDbA1ikVy1wR6OgwFShhKyVgHLZgzrsSXi-ttMlf4mYqgRl78Ecw26Y2gkAdxJYTwTV1EwJAOR6WDqhENwfwc0WgBj3LJfza3J9ClaI_KkBEj2rhOpopxqaTpmDr4sLL0qNB3dKmRwUUd1XGSPuyAY6G7nuuqGqpfX9k0noUkorj1VJZD43UKvDx-LuFBT51NM.qgdRx9868K4TWErahbvmUWh13uBhSyfy1Y3tYNXhp4Y&dib_tag=se&keywords=citrine+jewelry&qid=1719047720&sr=8-21,https://m.media-amazon.com/images/I/61FgGOH29JL._AC_UL320_.jpg
citrine,citrine anklet,41,False,B01LBBJQN8,18K Gold Plated Gold and Multi Color Crystal Baguette Anklet,12.99,USD,94437.3,4.2,7270,,,,False,True,300+ bought in past month,/Plated-Multi-Crystal-Baguette-Anklet/dp/B01LBBJQN8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Yln1yxccKKkrDfaJgLPkFSYOP6ARNlXW8XMSChcdptG8OX35lN40yKlC6csAwtRd7wcEa6DnSeGysDydoAZZ_vxtBsbbTqyo8JQbqtntVYTZreL7GDBkWuw2zNQsQka7qZgMsIbsspbE90JoEk9sUFS_KjkmNaa59LO0bfphwFIgqTxDi_7TxoFibnHbceSNsC0Lz94n3YhZnqaArad_nXMc8NX8txYb6ZKIwNVd8b3axe0JniRrYywD1WnPoPd9FFzcvAUZm9-rTmu4FBYWuOCIVro6VbkOqenr6pgmJ28.1gtoL-oZpx1oq4fYzXKxmoeWayBiny0ThHiQaTjAqkw&dib_tag=se&keywords=citrine+anklet&qid=1719047757&sr=8-42,https://m.media-amazon.com/images/I/71J2KcWe-ES._AC_UL320_.jpg
citrine,citrine jewelry,227,False,B07416WJBY,7x5MM Oval Shape Birthstone Gemstone White Gold Plated or 18K Yellow Gold Plated 925 Sterling Silver Triquetra Trinity Celtic Knot Solitaire Ring Jewelry for Women,14.99,USD,93117.88,4.6,6212,,,,False,True,,/Natural-Citrine-Sterling-Silver-Triquetra/dp/B07416WJBY/ref=sr_1_228?dib=eyJ2IjoiMSJ9.Bkov1RuW-ajm1kODkwhb_mAPoCBaUUv3kk9H1rijsIBM-1i1xTJAMExLwgsjJTb3gTOGCcCEf4PGQ_aCsqWy_Fj-TJn8xLFniJU0-UcRr-hUOClYoExfqO3Rd4NN8Flu5W3mrilzDarCeppK-4XxqHB67SeR5PDiAW9DoDKT4QyLgmivE0MWv3_K_HgYO8vzm839kgSSVPNLek2YOVNsGFsMXCaBAx_Xhk7uwZPHnrIMOQvX-5GPiuPmtFGfgxtyspryNHlHENInFZmUyRnv6Lg-tUnoOQivbw7_AyYFUYM.LSONw31dFjl_AUGuxzcAWgF49HvFJZQaqOTVhPvHu9k&dib_tag=se&keywords=citrine+jewelry&qid=1719047729&sr=8-228,https://m.media-amazon.com/images/I/61zS8G0IkGL._AC_UL320_.jpg
citrine,citrine necklace; citrine jewelry,247; 255,False,B076VBD83D,Birthday Gifts for Mom Women Endless Love Necklace 925 Sterling Silver with June July Birthstones Pearl Ruby Jewelry Gifts for Her,79.99,USD,90628.67,4.6,1133,,,,False,True,,/Christmas-Necklace-Birthstone-Swarovski-Anniversary/dp/B076VBD83D/ref=sr_1_242?dib=eyJ2IjoiMSJ9.IYte_XG0ve6r_W_-5qRtEEyFzxUky5PgR8Mp6mED0kscUCXaV2AxtRybPXM28p5asAD1J3RWT9UKctMEIryw_iPBwRblXcCSmAbnq8-fFRsMJBV1CJLkmev2mpoFSjBNQw4xekONQx6PnJShSyNfQVPTdJR1-0kq4zFp9G6Kb6jhU7cpTdSSlnwVf75MG6TJShfo2ZAXzpsAuzW2TexOIduahGzE27-haCflcxD0zymrXNkRUxryI_EfgQ_9ZMpjA5pdvGj4yBHXXpxZuxvIOPRhDjAKCSPpZS2LQu4nFxM.bRZ1N5r80LGlIZQzWgiZvYxBT1AMYAS6eHopE-x5jsk&dib_tag=se&keywords=citrine+necklace&qid=1719047698&sr=8-242,https://m.media-amazon.com/images/I/61Ewu58V4JL._AC_UL320_.jpg
citrine,citrine stone; citrine crystal,123; 270,False,B08K8VGCRC,"Simurg Raw Citrine Stone ''A'' Grade Rough Citrine for Cabbing,Tumbling,Cutting,Lapidary,Polishing,Reiki Crytsal Healing (Brazil Citrine, 1 Pound)",18.97,USD,86711.87,4.5,4571,,,,False,True,,/Simurg-Citrine-Tumbling-Lapidary-Polishing/dp/B08K8VGCRC/ref=sr_1_124?dib=eyJ2IjoiMSJ9.ScQtE6nhrS36c1qGwDViq-iPBlqI6qtZ7fxKDdmAkSSJZny93FOEkuUfZosJatoGx4KiDHKTJUAsIJl3LUtzWHWPw2Fq_Fkcy18tBs_dDTPRs4Rgn-rDMePvNhCwEJdVaDHKO32604EfNQiw5x9dONUD4T2pV-QI86jgXQUzaNu9L-oHOOYhu-IS8LWa26VUGVBQauiucm1ntPNe2wRSlXcuSHEKI58ADa2ABkUl6WgP1AJWGsiIyB_jj_GeyfnwUVkl9f0cJ9prqWkEsPdPS3FRUOTR_7j5_lCZpuIQXBY.rpJfFSybxep6vorqtGb15VlRuKTXYGzTp0QYdyepaxQ&dib_tag=se&keywords=citrine+stone&qid=1719047676&sr=8-124,https://m.media-amazon.com/images/I/81MfWsoXV8L._AC_UL320_.jpg
citrine,citrine anklet,56,False,B08D76GPZ4,"Initial Ankle Bracelets for Women, 14K Gold Plated Double Layered Initial Anklets Jewelry for Women Teen",13.99,USD,82429.08,4.6,5892,,,,False,True,100+ bought in past month,/Memorjew-Bracelets-Initial-Layered-Anklets/dp/B08D76GPZ4/ref=sr_1_57?dib=eyJ2IjoiMSJ9.Yln1yxccKKkrDfaJgLPkFSYOP6ARNlXW8XMSChcdptG8OX35lN40yKlC6csAwtRd7wcEa6DnSeGysDydoAZZ_vxtBsbbTqyo8JQbqtntVYTZreL7GDBkWuw2zNQsQka7qZgMsIbsspbE90JoEk9sUFS_KjkmNaa59LO0bfphwFIgqTxDi_7TxoFibnHbceSNsC0Lz94n3YhZnqaArad_nXMc8NX8txYb6ZKIwNVd8b3axe0JniRrYywD1WnPoPd9FFzcvAUZm9-rTmu4FBYWuOCIVro6VbkOqenr6pgmJ28.1gtoL-oZpx1oq4fYzXKxmoeWayBiny0ThHiQaTjAqkw&dib_tag=se&keywords=citrine+anklet&qid=1719047757&sr=8-57,https://m.media-amazon.com/images/I/61xBr7jHC1L._AC_UL320_.jpg
citrine,citrine crystal,207,False,B08Z383N5X,YATSKIA Chakra Tree of Life - Crystal Tree for Positive Energy - Seven Chakra Tree - 7 Chakra Tree - Money Tree - Chakra Stones - Crystals and Healing Stones,25.99,USD,81166.77,4.6,3123,,,,False,True,400+ bought in past month,/YATSKIA-Gemstone-Crystals-Accessories-Clearance/dp/B08Z383N5X/ref=sr_1_202?dib=eyJ2IjoiMSJ9.MgVb96vp_Kuhb70opUjWNd-l_Aa-_gD24kLHSBhjeGJLaM-A6Ka4ImXN3lH1H7dZF2wjQ3CYkDgiVmwpS_W1bi6zyK5upY3L2cdxcwEGP7tfkQZeVBCEhLkgmLZtfyez7WS3kAaIUmDAZLKRnlLO9rQGnCb3FQsPB0ApaEd6-2TB-qdF5V_taCK3SngtY_0fhsUXbjpGeYwHWLQFuUwSlQIFKlImXqjDOj8hLGv4n5yVAkOSvv6bLbJ-J74wGD1LzM3AFbEQiOrQhgW76SM8fnXD4Yezf8pV6G9OEhnMqxA.9shdGlUhumj_x8bo8o3kEfSclV9brg1cpxnasxo2zm0&dib_tag=se&keywords=citrine+crystal&qid=1719047779&sr=8-202,https://m.media-amazon.com/images/I/81VxQcAS3aL._AC_UL320_.jpg
citrine,citrine stone; citrine jewelry; citrine earrings,79; 3; 3,False,B073S7RQWP,Amazon Essentials Sterling Silver Genuine and Created Gemstone Three Stone Birthstone Leverback Dangle Earrings (previously Amazon Collection),22.4,USD,81043.2,4.5,3618,,,,False,True,,/Sterling-November-Birthstone-Leverback-Earrings/dp/B073S7RQWP/ref=sr_1_80?dib=eyJ2IjoiMSJ9.cRJ9VIMk6Ls87k5x5U-jQVed-XiuXXsN3zkTYwVIxluApFf2l1EuHtVDIfuwKdQ8by8RsH_pVHwb-GH9-yVfsfgoRWRUvXuV4YjCDbaLir7F50Dc8DXB3JabEyIdPiXMf7mHCYzP5zIqlOpsvmAY6jvCxm6AIRJ7PrB7kXYDfGOJAHxZ8GKJtjlzu_6bbDN1Y_Hpa_sXzkWm7JpCYsPA1IkWeXJ-IC2Ow1yLAv6Lrux8LUinEWBJD7Gz2VgMIhTdx9pL0tNp8OzdiQHrdrqqmVaaZTJPLEBrJtT4mJXsBto.dqsbaZ-pAv3IUQ4a3p8VGfi5x1H7bAH-PQCqrIa1FPc&dib_tag=se&keywords=citrine+stone&qid=1719047674&sr=8-80,https://m.media-amazon.com/images/I/61q54hu8spL._AC_UL320_.jpg
citrine,citrine crystal,198,False,B0CGJ3CP6L,"BOHO GARDEN Hanging Car Charm - 2-Pack Black Tourmaline & Rose Quartz + Smoky Quartz + Citrine - Dangling Moon & Healing Crystal Accessories, Rearview Mirror Decorations – Protection, Energy",18.39,USD,75913.92,4.8,4128,,,,False,True,,/BOHO-GARDEN-Hanging-Car-Charm/dp/B0CGJ3CP6L/ref=sr_1_193?dib=eyJ2IjoiMSJ9.MgVb96vp_Kuhb70opUjWNd-l_Aa-_gD24kLHSBhjeGJLaM-A6Ka4ImXN3lH1H7dZF2wjQ3CYkDgiVmwpS_W1bi6zyK5upY3L2cdxcwEGP7tfkQZeVBCEhLkgmLZtfyez7WS3kAaIUmDAZLKRnlLO9rQGnCb3FQsPB0ApaEd6-2TB-qdF5V_taCK3SngtY_0fhsUXbjpGeYwHWLQFuUwSlQIFKlImXqjDOj8hLGv4n5yVAkOSvv6bLbJ-J74wGD1LzM3AFbEQiOrQhgW76SM8fnXD4Yezf8pV6G9OEhnMqxA.9shdGlUhumj_x8bo8o3kEfSclV9brg1cpxnasxo2zm0&dib_tag=se&keywords=citrine+crystal&qid=1719047779&sr=8-193,https://m.media-amazon.com/images/I/71JNIptWocL._AC_UL320_.jpg
