Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
nail polish,i nail polish gel set bag,103,False,B0BTK7MJ59,Nail Polish Organizers Bags Holds 60 Bottles and a Nail Lamp Dryer Nail Polish Cases Bags with 2 Removable Bags for Nail Tools(Patent Pending)(Purple),32.99,USD,263.92,4.3,8,,,,False,True,,/Hwbang-Organizers-Bottles-Removable-Pending/dp/B0BTK7MJ59/ref=sr_1_104?dib=eyJ2IjoiMSJ9.JGAZu_GxjjxfnTDeorwEkrk3gIFdHDwhy7EOZroSQPFkPKbK8YdkP1K-hPE0umsvKNnlrshggOwAxUjgL_L_27FS2oxJYq_dfrSyPRmlvvBaKsA9sNloB4F7GULixBiKC3VWqKpkbUzYsOUQxrO7jY7eH1MHQvqCzg75TFVFE2ZNrMQgPej7F_yUaHJ6QEd2Ac1Yq9qiqJ0pKu6UTT1ZrZoECsLLPfs6q7wzzN4JSc2sKu6vs_75ZbpZ0DgNCzCF1uxg_lz3_goBmvGJtIAEKhVogeWw-F9079O3M6nHXwE.NfNGd5rhQ_Y-7xmFEr1DEt9-pTDCnzbVDZG9ww0Sqbs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063549&sr=8-104,https://m.media-amazon.com/images/I/8199QOtgDvL._AC_UL320_.jpg
nail polish,g nail polish remover,288,False,B0C38R8WMT,"Clara Colors Gel Nail Polish Remover Kit, 250ML Professional Nail Polish Remover Quick & Easy Gel Polish Remover for Nails with Nail Tools Nail Remover Manicure Kit for Salon Home DIY",11.99,USD,263.78,3.2,22,,,,False,True,,/Clara-Colors-Remover-Professional-Cuticle/dp/B0C38R8WMT/ref=sr_1_286?dib=eyJ2IjoiMSJ9.HgD-f4mjMgGHikNq1VP3r4K6q9TivRm_nL0YSseFBdvbGFQysLhn_vaaiJEKpMrzsfOeIIZ2E1oTaKGjboSxmzcfQ64yGmRXTB38ks8rSZLvF3eOrmm8p63uaCoFjHO8rK2EyNcDmQK5L92-DspBlMzEQS4bRxpGYP-ppZbKJpMiwPjeRHrytAGNvPagiA2wfzYjz6xT-AqWlXqweKFs09aJjbPQUM5MFa7dp_6if0sFeIZbE36xZr6uW4j_0qMjQjhjoazR05Ef5Vt_JyFwwbmcgjGNEOfd3xw59OeQ4tk.gFuCwS5k3Ko3g7wC-bKKV9ElN-3llEqwUb8CNHqmdN4&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063255&sr=8-286,https://m.media-amazon.com/images/I/71vS7kl46CL._AC_UL320_.jpg
nail polish,g nail polish kit with uv light,180,False,B075VRBN4Y,50W UV LED Nail Lamp UV Gel Light with Sensor and LCD Display for Gels Nail Shellac Gel Polish,19.99,USD,259.87,4.7,13,,,,False,False,,/MINI-LOP-Sensor-Display-Shellac/dp/B075VRBN4Y/ref=sr_1_169?dib=eyJ2IjoiMSJ9.dEyJb26vtvmdywm7Ab39cG3nF4SOB9o7IDGGBmbRyYoYUQPlwQQYBUSUA0Mcz4BPZ_73QdjXSTypU8DkZwh7FpfDUKCp6QVkc0D0KzzxbsjamsWip5tSYsW8sY43DhY85XXDs8tD9kQwgOKJuqhTcYecig8vFzamU-g4vukUyiWXPgpum4Tkh2-s1Tj9r1fZQH9ADhd19pKjWYw9CA1VBg0WffGYsdgRsMEev8emWGlDkamsUSGNuxMlTTJdcYSObqo3zuJtcFmMGMoLkBJeBTF2GMeewD9juoVlKQPuHkg.Q1nc_Ro93tOIAxuNAtd3uZGTWIJ-cow7ADmqPctTpLg&dib_tag=se&keywords=g+nail+polish+kit+with+uv+light&qid=1719063265&sr=8-169,https://m.media-amazon.com/images/I/510LSybq3qL._AC_UL320_.jpg
nail polish,nail polish,249,False,B0CW9BVMXW,"Sparkling Gel Nail Polish Set with 3 Colors Silver, Blue, Purple Holographic Gel Polish Kit UV LED Soak-off Nail Polish Home DIY Nail Salon (SZJset-1-silver-blue-purple)",5.99,USD,257.57,4.3,43,6.99,1.0,0.14,False,True,,/Gsnagole-Sparkling-Holographic-Soak-off-SZJset-1-silver-blue-purple/dp/B0CW9BVMXW/ref=sr_1_251?dib=eyJ2IjoiMSJ9.lEfb7MBnmNcrGymSR08FWGWuES8EGlVSjaWYl1EmLEKjVXtnyajC1jXCg12d6dWELz4cpN-vX3v-hr_GzmlQ0icXEFM7e4AMjIFUys-hRC6n1tu0wudvseu-2npr1g_XuSTVT293uxHNFLeVEmyCjqX9XgCck7WWzj3En9h3EmHhlWVf1qwBd56-DSnb6eC3WPTCIwGrudoCESxMqRy7mzPzzgxHuK4gyTPtc5cM7CWp_-MZc7PqD7FrsvAgZE4W3wzgYkIyYhiHJeMfTsgaCRmwvNwEA3Dyb-HWiijP4Js.cnzkpNU1_P-jNXQyQy4hz2zicSVbWX1CkSyFVVRT7V0&dib_tag=se&keywords=nail+polish&qid=1719062173&sr=8-251,https://m.media-amazon.com/images/I/81Ptno-oQaL._AC_UL320_.jpg
nail polish,gel nail polish; g nail polish,292; 265,False,B0CW5LF1N6,9D Reflective Cat Eye Gel Nail Polish Set 2 Bottles with Magnetic Stick Chameleon Holographic Sparkling Galaxy Effect Soak Off Manicure DIY at Home (9DMHMY-6-blue red purple),7.99,USD,255.68,3.6,32,,,,False,True,,/Gsnagole-Reflective-Chameleon-Holographic-9DMHMY-6-blue/dp/B0CW5LF1N6/ref=sr_1_247?dib=eyJ2IjoiMSJ9.nXj03uBf0XQ6RG2NNBIqo5p9C6I7Ps2YKqdtk0Q53Nf0f-WC3yh6grkytNnoaz2RfCOv-vbnvXxJd5NOXEKy48NwKVPozIiWp2Gtn-79YNm4qNZsuPEPf8rLb3NBa63tBatn1Ezo34-93tABC5vrPQ50eVopscZU-5PUN80nIIkgphRcTAscWQOgH_2ICETd_IBxwT7o5BMj_BigACykkeJYyCN4IGOTvv-ReKGHqYcRXlgrb2WmumpuWffT-C3CQQNeITMOfp-0xnYiWBk3q0LusdmFNhkhznSlKBtnU-M.VI84jIB91yr2wHfTN5opjBv8zE05OsoMAX5Upf8NO_8&dib_tag=se&keywords=gel+nail+polish&qid=1719062152&sr=8-247,https://m.media-amazon.com/images/I/81TUGUIZRyL._AC_UL320_.jpg
nail polish,g nail polish remover,196,False,B0C55LDN2D,"Nail Polish Remover Wipes, Nail Polish Remover Pads, Natural Ingredients Nail Wipes for Gel Nails Lint Free, Nail Polish Remover Wipe for Nail Art, Women’s Portable Nail Wipes (Strawberry)",6.19,USD,253.79,4.0,41,,,,False,True,,/Remover-Natural-Ingredients-Portable-Strawberry/dp/B0C55LDN2D/ref=sr_1_196?dib=eyJ2IjoiMSJ9.8WFln6g0DpIuHnvBXkOT6S6T0JNzQolQIta7fKesjOJ2cd3wskGC8VVYeQXj67vRw0cEVVct3ImKxueOSL0daiVYjlV4qYoxal0tO1WIMi8NoY0bRQBZZGn6_JwXY8_RUX1BevZBt5XZynXnCD111bAlon3nh3g55W9Q5jKfTig8vfrAoVR4k8BNyG21F5pwlTZTvkW9weoOZ56j9Y0VWyzn_Amzj8Jo-yUTzNt8Us3J-976A_fBF1bgSL5VEZXq9XJ_QGWNS55q1aQJT2z6zJOWosCDVBEC4CBPooWvOGI.Kut4bfHVXUV0t-FfjoiKAZjf2PdSvGxPZOYd-UsQlD0&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063253&sr=8-196,https://m.media-amazon.com/images/I/61oI9ATOSUL._AC_UL320_.jpg
nail polish,gel nail polish,333,False,B0CDBKHTT7,SAVILAND Pastel Cat Eye Gel Nail Polish Set: 12 Colors Glitter Cat Eye Gel Nail Polish Castor Oil Vitamin E Sparkle Magnetic Gel Polish Soak Off U V LED Nail Art Magnet Manicurist Gift Salon Home,17.99,USD,251.86,4.6,14,,,,False,True,,/SAVILAND-Gel-Nail-Polish-ZZH-88/dp/B0CDBKHTT7/ref=sr_1_276?dib=eyJ2IjoiMSJ9.rEmyd9FP4jKh119vzl_4ydB6QFvHBffGfX06XqZ6p6ucu1rFCxXJBE_Ln1jdiNMcdMq29JgBnpDfD4Ed3y-HkkheJpSA7xj-e_qRUqdBuknQThP0wQ8BS0VGEATaRpUfA7NKM0nsSdSWPdU41JjDtPbNU6buqIa8tAeKM_hZAjOGYL4uC4Z10vcPpUzN5moedCLmxQVvOnVXBfTfx0AeexbQbGNK168j8sdDDve7Odgq3hKiDazO6x_52F4GiO8w9IE78oCPRFHyhPua1JdciYUB_Yt5gdluFCkDVxb889s.bhsrd2303073KbAtJpVZx_niMNlfBHWwHkvxrcm_ZM0&dib_tag=se&keywords=gel+nail+polish&qid=1719062154&sr=8-276,https://m.media-amazon.com/images/I/81lQbFOg+TL._AC_UL320_.jpg
nail polish,g nail polish remover,191,False,B0CWNJJ9N8,"Teenitor Soak Off Bowl Nail Soaking Bowl Acetone Proof, Soak Off Gel Polish Remover Bowl, Dip Powder Remover Tools with Cuticle Pusher Peeler Cuticle Oil Nail File Nail Buffer Manicure Bowl for Hand",8.99,USD,251.72,4.6,28,,,,False,True,100+ bought in past month,/Teenitor-Soaking-Acetone-Remover-Manicure/dp/B0CWNJJ9N8/ref=sr_1_191?dib=eyJ2IjoiMSJ9.GtMGPye2RyiN3-cW1XS2PgiTPblq5IbXbOpiX2F18EjCJ1EocrfXVLchIDe-C-xPlXq_OTT4CY3TsDVOOEXgNip2CmvKBl1lhmGZ9W29HUM7SJnAjeOrIN0htMzc8pM1vpLEBVtie3JZKFYkAIR1ofKW9oVIzClt3MpQSLvY9YwPPgWWtKdt8b7-lwKcsEOTCREBzuy69qcsG2qJWZGp65GA1VWFFlf1MyRkXU4iWIhcxDNFAD1eXQyuqVtj29WncyDrcBF1ULogORum6NBXcpDcIL0cwPBwCzUR3BlLJZs.R4VP3lmIsCTWPCVQUwuqcfk44qg_7VkTAbTajRdqEhg&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063252&sr=8-191,https://m.media-amazon.com/images/I/712hVlvtC7L._AC_UL320_.jpg
nail polish,d nail polish,186,False,B0CZXMMMJP,"GAOY Metallic Silver Gel Nail Polish Art Liner, 8ml 3D Mirror Chrome Effect Colors Metal Silver for Nail Paint Design with Thin Brush DIY French Manicure and Pedicure at Home",8.99,USD,251.72,4.5,28,,,,False,True,,/GAOY-Metallic-Silver-Manicure-Pedicure/dp/B0CZXMMMJP/ref=sr_1_179?dib=eyJ2IjoiMSJ9.FYC8hjMrklKjOEdgqTKwx_1PsUc6oNMi2XODcRQ-GoeS32zesX175n2HnEFDye5fL1X0yg9ywefPhPOYYM9frntsE-ylp3D7AoZ1nFHYkQW8uSSH4lRc4DQx9xPj_QnhkbR1snpy42ebR1eq2V_NoGavRbAgBSzZwOArrva2GvYVN6J60Q9DRo13nZJ-kb1aWUsbV5y2CwnXPkogAnc-L3e0WH5wui_YCp00uDry4a4p-pgK5XnbDrOX2aebGpYU-9Td1p2rRpiUl664B9_Tk_pKy-_oBSJ7ku87OKcR6pg.Cj13AZG8KlTbRJhex6eYzstAM8HI9yDCGdQkEhUtgQc&dib_tag=se&keywords=d+nail+polish&qid=1719062825&sr=8-179,https://m.media-amazon.com/images/I/614jd7Z-dvL._AC_UL320_.jpg
nail polish,g nail polish,71,False,B0CT8LK2SS,"72W UV LED Nail Lamp Light Dryer for Nails Gel Polish with 18 Beads 3 Timer Setting & LCD Touch Display Screen, Auto Sensor, Professional Nails, Pink……",9.99,USD,249.75,4.2,25,11.99,2.0,0.17,False,True,1K+ bought in past month,/LadyMisty-Polish-Setting-Display-Professional/dp/B0CT8LK2SS/ref=sr_1_72?dib=eyJ2IjoiMSJ9.-AfljKTp8CdRH_gRTA0370zvfCcI6ECMWkWddy9sMuYQsr6z8RKPziI7w9YTBIoslaK_Cc0DBf06uZTlGcZ62wUuQKMKVDOXWb-W2w83jpvThFnSntUKRewkxhjTEfj-h7PPNqCM-EGzSldumFmrNW34DAllplWWy8tmqEyywYAEBJWF-GcUSWYL6avhlC1VUCp7P6dDLZQ3l3sbMNdF2-o55PYuEKMp1trEJAFzeoMn7e354nZImsVjbV6gl7VpgVSjoyr9_grJX5UTo79N_eI0qyq1dI8vTFGYV2a7ZHo.VQQapjmtG6BwtpLF9u-tetIdDCSOuS1QEx-WZrBnpRA&dib_tag=se&keywords=g+nail+polish&qid=1719063220&sr=8-72,https://m.media-amazon.com/images/I/61er-cYXB6L._AC_UL320_.jpg
nail polish,g nail polish kit,16,False,B0CRNRX4L4,"GAOY 3 Pcs Gel Nail Polish Kit with Mini UV Light, Include Natural Nude Pink Sheer Gel Polish, Base Coat and Top Coat, Gel Manicure Kit for Nail Art DIY at Home",9.99,USD,249.75,4.2,25,11.99,2.0,0.17,False,True,50+ bought in past month,/GAOY-Polish-Include-Natural-Manicure/dp/B0CRNRX4L4/ref=sr_1_17?dib=eyJ2IjoiMSJ9.O7EIq0NZBNksvL3vuo0pDRT9A3RnqTCWG9JjdLTDj8lZRTZeuaWTBCfOv1TzI1B5_DQWeuDHZlCPiWGmQpMbvxb3AyEXsSC3wj4fXyeAVXJl3LTpaZa5t1906bzZ4rzfBsXBfoXfhZ75o0KHMthSQM5n6dutI1LbVziFk15tnJA_f2AMqg2I6shcRBlInNnlOS6P8H9ohOADrQo3Ib44CwE6twu_gO-5VjROyr3I_sBcrg0KNTOyqikL8-Z-VZ4RWOZ8dr8S8Ri3yNCAy1CWeD3Kd9yuxT9dpJUYvcabVAk.VUvv83sA94JfwoJCrfv35UirGjbEsEWEdr0jfsvzZOg&dib_tag=se&keywords=g+nail+polish+kit&qid=1719063233&sr=8-17,https://m.media-amazon.com/images/I/61bgXkIVxSL._AC_UL320_.jpg
nail polish,g nail polish kit with uv light,14,False,B0CTY4B32F,"GAOY 3 Pcs Gel Nail Polish Kit with Mini UV Light, Include Milky Pink Sheer Gel Polish, Base Coat and Top Coat, Gel Manicure Kit for Nail Art DIY",9.99,USD,249.75,4.2,25,,,,False,True,100+ bought in past month,/GAOY-Polish-Light-Include-Manicure/dp/B0CTY4B32F/ref=sr_1_15?dib=eyJ2IjoiMSJ9.tidiopVVT1zVybVnkm9TXTEuwmAgVbAJsOMIjUcXu25fyUQBpVy2q3DxmWtTA7YQYRtNglgRI3PA9_Q-1wyVqz3DRl-evpP21LG2tZ2D7RU8VRLeP5-tmwsA0rUAR3DhcjKOMGbUz303iYXZVu14gfnZtiYUzXXp-sRkX_Cq7FfXJ95CcRXKVGeepWKw93jODhImGJfUWBwDy0ouI4KAVrOVfV2J6WGp0sQpRUFtPeKxBERVBNpBXTJESOqfKDZm3lJRKdnWG8f-JMTNBU4mNw4esCcEuG6R2YpwxYbwjHw.hyY4t9v6XU0Z4DX1n1P1PsSETSbOWcuiyVu-O-NwE9E&dib_tag=se&keywords=g+nail+polish+kit+with+uv+light&qid=1719063260&sr=8-15,https://m.media-amazon.com/images/I/61XogUsbM1L._AC_UL320_.jpg
nail polish,g nail polish; g nail polish remover,214; 32,False,B0CL9WL9BM,"Gel Nail Polish Remover, Magic Gel Remover for Nails 3-5 Minutes Gel Removal Soak off Nail Gel Polish Gentle & Safe, Removedor de Esmalte Gel, 2 Pack 1.36 Ounce",9.99,USD,249.75,4.0,25,,,,False,True,50+ bought in past month,/VIVAALI-Remover-Minutes-Removal-Removedor/dp/B0CL9WL9BM/ref=sr_1_215?dib=eyJ2IjoiMSJ9.LK3hZRg1QIyfe34act1W7srjtiygI4r47W616eiJ-rIRTxdSx6bCs1VYjFFalz7hvPJucGL_bHyAhNMLCGNub9OahGreQh5lt5JVPQ9sfaik5jJ00q4wYZUeiKJYEZ8zz0ByycVTwL6UBuknAocPqs6dXym3v45Z01UpdWEollYnhXS_MzMeu05dO1uoHfTl5PlbACvlRzUVWIds5iyw65deHN4GTtPE2kHzIEgBxmmxrlwWAgeJBtDZftx9O7LGjRl7n2SHA89bSaW6RCK956vy1JIajMXZHTC-iPkOXvw.1316UAPcsOyDXIZI2Zfk5JPE6h6dSPbpnvUoGZV9wNs&dib_tag=se&keywords=g+nail+polish&qid=1719063225&sr=8-215,https://m.media-amazon.com/images/I/61T1QTKYbKL._AC_UL320_.jpg
nail polish,d nail polish,176,False,B0CS9LQSBF,"Nail Polish Organizer and Portable Nail Polish Bag Carrying Case, Holds 30 Bottles (15ml), Large Capacity Storage Case for Nail Polish (D)",18.99,USD,246.87,4.7,13,,,,False,True,,/KGMCARE-Nail-Organizer-Portable-Carrying/dp/B0CS9LQSBF/ref=sr_1_167?dib=eyJ2IjoiMSJ9.FYC8hjMrklKjOEdgqTKwx_1PsUc6oNMi2XODcRQ-GoeS32zesX175n2HnEFDye5fL1X0yg9ywefPhPOYYM9frntsE-ylp3D7AoZ1nFHYkQW8uSSH4lRc4DQx9xPj_QnhkbR1snpy42ebR1eq2V_NoGavRbAgBSzZwOArrva2GvYVN6J60Q9DRo13nZJ-kb1aWUsbV5y2CwnXPkogAnc-L3e0WH5wui_YCp00uDry4a4p-pgK5XnbDrOX2aebGpYU-9Td1p2rRpiUl664B9_Tk_pKy-_oBSJ7ku87OKcR6pg.Cj13AZG8KlTbRJhex6eYzstAM8HI9yDCGdQkEhUtgQc&dib_tag=se&keywords=d+nail+polish&qid=1719062825&sr=8-167,https://m.media-amazon.com/images/I/71MvpKZoZqL._AC_UL320_.jpg
nail polish,g nail polish remover,272,False,B0CGWRMY29,"Nail Polish Remover Gel, Base Gel Nail Polish Remover Set, Nail Polish Remover Gel, UV/LED Nail Polish Gel with Nail Polish Scraper and Cuticle Pusher",12.99,USD,246.81,4.6,19,,,,False,True,,/Polish-Remover-Scraper-Cuticle-Pusher/dp/B0CGWRMY29/ref=sr_1_270?dib=eyJ2IjoiMSJ9.HgD-f4mjMgGHikNq1VP3r4K6q9TivRm_nL0YSseFBdvbGFQysLhn_vaaiJEKpMrzsfOeIIZ2E1oTaKGjboSxmzcfQ64yGmRXTB38ks8rSZLvF3eOrmm8p63uaCoFjHO8rK2EyNcDmQK5L92-DspBlMzEQS4bRxpGYP-ppZbKJpMiwPjeRHrytAGNvPagiA2wfzYjz6xT-AqWlXqweKFs09aJjbPQUM5MFa7dp_6if0sFeIZbE36xZr6uW4j_0qMjQjhjoazR05Ef5Vt_JyFwwbmcgjGNEOfd3xw59OeQ4tk.gFuCwS5k3Ko3g7wC-bKKV9ElN-3llEqwUb8CNHqmdN4&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063255&sr=8-270,https://m.media-amazon.com/images/I/61sU6hqyxsL._AC_UL320_.jpg
nail polish,d nail polish,167,False,B0CFLLLT3P,"Deepmind Metallic Painting Nail Gel, Gold Painted Gel Nail Polish, Mirror Nail Gel Polish 3D Metal Painting Gel for Nails, Chrome Nail Polish Super Glossy Soak off UV/LED DIY Nail Gel(Golden)",6.99,USD,244.65,3.9,35,7.99,1.0,0.13,False,True,,/Deepmind-Metallic-Painting-Painted-Polish/dp/B0CFLLLT3P/ref=sr_1_157?dib=eyJ2IjoiMSJ9.FYC8hjMrklKjOEdgqTKwx_1PsUc6oNMi2XODcRQ-GoeS32zesX175n2HnEFDye5fL1X0yg9ywefPhPOYYM9frntsE-ylp3D7AoZ1nFHYkQW8uSSH4lRc4DQx9xPj_QnhkbR1snpy42ebR1eq2V_NoGavRbAgBSzZwOArrva2GvYVN6J60Q9DRo13nZJ-kb1aWUsbV5y2CwnXPkogAnc-L3e0WH5wui_YCp00uDry4a4p-pgK5XnbDrOX2aebGpYU-9Td1p2rRpiUl664B9_Tk_pKy-_oBSJ7ku87OKcR6pg.Cj13AZG8KlTbRJhex6eYzstAM8HI9yDCGdQkEhUtgQc&dib_tag=se&keywords=d+nail+polish&qid=1719062825&sr=8-157,https://m.media-amazon.com/images/I/61NYtuNisDL._AC_UL320_.jpg
nail polish,g nail polish,234,False,B0BX3VPKLW,"Tonitu G Gel Soft Nail Tips Kit - Medium Square Style: 240 Count, 15 Sizes, Pre-Polished, Ultra Fit, Natural Full Coverage Acrylic False Nails - Chic and Versatile, Perfect for a Trendy Manicure",6.99,USD,244.65,3.9,35,,,,False,True,,/Tonitu-Gel-Soft-Nail-Tips/dp/B0BX3VPKLW/ref=sr_1_235?dib=eyJ2IjoiMSJ9.LK3hZRg1QIyfe34act1W7srjtiygI4r47W616eiJ-rIRTxdSx6bCs1VYjFFalz7hvPJucGL_bHyAhNMLCGNub9OahGreQh5lt5JVPQ9sfaik5jJ00q4wYZUeiKJYEZ8zz0ByycVTwL6UBuknAocPqs6dXym3v45Z01UpdWEollYnhXS_MzMeu05dO1uoHfTl5PlbACvlRzUVWIds5iyw65deHN4GTtPE2kHzIEgBxmmxrlwWAgeJBtDZftx9O7LGjRl7n2SHA89bSaW6RCK956vy1JIajMXZHTC-iPkOXvw.1316UAPcsOyDXIZI2Zfk5JPE6h6dSPbpnvUoGZV9wNs&dib_tag=se&keywords=g+nail+polish&qid=1719063225&sr=8-235,https://m.media-amazon.com/images/I/7183edFpruL._AC_UL320_.jpg
nail polish,nail polish,254,False,B0BR7MD6ND,"Kids Nail Polish, Non-Toxic Nail Polish Set for Toddler,Water-Based Quick Drying Peel-off Nail Polish for Kids, 6 Color Rainbow Party, Holiday Gift, Party Favors for kids Makeup Age 2+",8.99,USD,242.73,4.6,27,,,,False,True,500+ bought in past month,/Aieenjor-Non-Toxic-Toddler-Water-Based-Peel-off/dp/B0BR7MD6ND/ref=sr_1_256?dib=eyJ2IjoiMSJ9.lEfb7MBnmNcrGymSR08FWGWuES8EGlVSjaWYl1EmLEKjVXtnyajC1jXCg12d6dWELz4cpN-vX3v-hr_GzmlQ0icXEFM7e4AMjIFUys-hRC6n1tu0wudvseu-2npr1g_XuSTVT293uxHNFLeVEmyCjqX9XgCck7WWzj3En9h3EmHhlWVf1qwBd56-DSnb6eC3WPTCIwGrudoCESxMqRy7mzPzzgxHuK4gyTPtc5cM7CWp_-MZc7PqD7FrsvAgZE4W3wzgYkIyYhiHJeMfTsgaCRmwvNwEA3Dyb-HWiijP4Js.cnzkpNU1_P-jNXQyQy4hz2zicSVbWX1CkSyFVVRT7V0&dib_tag=se&keywords=nail+polish&qid=1719062173&sr=8-256,https://m.media-amazon.com/images/I/71umUwDmoML._AC_UL320_.jpg
nail polish,g nail polish kit with uv light,100,True,B09TYQSKFF,"Gel Nail Polish Set with48W UV Lamp,3 Colors Quick Nail Extension Nail Gel, 12 Colors Nail Polish with Base Coat and Top coat gel kit , Professional nail kit Home DIY Salon for women gift",79.99,USD,239.97,5.0,3,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo0MTE2MDQyMjQzMjkzOTIyOjE3MTkwNjMyNjQ6c3BfbXRmOjIwMDA2MjExNTE0OTY5ODo6MDo6&url=/Aiokay-Polish-Extension-manicure-Professional/dp/B09TYQSKFF/ref=sr_1_121_sspa?dib=eyJ2IjoiMSJ9.osPvWkEXmCNXZq_iddHPTmesGD6ahHWUIH452V12EaK4m11VubEZoLLo2ToE6eQiNqgYUsdTijPI6LBrjLAFyMVAEB6PMveHNwdY34grU_LDTyT4UO7fEQrfhTYpebXs_eFTTdxujYY2AwwACepmvti_vlmvA_GtqlRk1oJGMj-RQbApQcKpu1R8lBmwgF7zFczyPRLeXJbLUJPfa5nhmF5pCXwvmwnlWY0gMxNO7NTnQIm8n320Lu22oG78CVkZY8NEbhxczW_xsQTAmwqjBZPSISYZYUJtYKxCMi1Cqs0.hZhsFWa8aANbTEN8_V9fDHcHeun_aNgaXzorf-1N6nI&dib_tag=se&keywords=g+nail+polish+kit+with+uv+light&qid=1719063263&sr=8-121-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/81NeXxAypTL._AC_UL320_.jpg
nail polish,b nail polish,55,False,B0D1S62LTN,"OPI Nail Lacquer, Up to 7 Days of Wear, Chip Resistant & Fast Drying, Summer '24, My Me Era Collection, 0.5 fl oz",11.99,USD,239.8,3.8,20,,,,False,True,800+ bought in past month,/OPI-Lacquer-Bright-Resistant-Collection/dp/B0D1S62LTN/ref=sr_1_56?dib=eyJ2IjoiMSJ9.PN6GQAGUeFZIPXOF9JYwWPXiH9rOAjrpx9Tgt9GUo4vHVidrLRH2z88UcZXL-mKWihcDs-APLMXK298dTT9oCdv8jaYfmQIyHBzOp9bkirk-c51VgnshNWQB__yk_M5EvVYQtX7KfU7KDuNLhaLjf7XKsQOAvX7tN60iKl9AdAbtPKgSk5GJQXEqBZ_zqCLEfxVCoiRTx8JYwj2fXvX00AwdAtCNyY9eR-o2qw7IHM3MsPue63W7aETQlPiSsm-1gbEEUkMnyDjvJNEjWR_MwEyLePB8BxQ1D069Gynhahc.9RmtjFpFitgKhpIf17ycsrkBtPFJBcXa7JrxqFWWMnQ&dib_tag=se&keywords=b+nail+polish&qid=1719062542&sr=8-56,https://m.media-amazon.com/images/I/71qjjvfs5LL._AC_UL320_.jpg
nail polish,g nail polish kit with uv light,50,False,B0CGTN5TTW,"VANREESA Gel Nail Polish Kit with U V Light, 10 Colors Gel Nail Polish White Pink Green Blue Gel Nail Polish Kit for Beginner with Manicure Tools Gifts for Women",9.99,USD,239.76,4.4,24,,,,False,True,,/VANREESA-Polish-Colors-Beginner-Manicure/dp/B0CGTN5TTW/ref=sr_1_51?dib=eyJ2IjoiMSJ9.VW0NhCrfMRz9hCfFSd_Azosvf24H-l9pjeZGBgqJbsMQX3bBYk5DVZIM__Hwj42KM8R4e3-0q_G1WeH9h3rInOKmH8UFlEj5G48XCumFdk7GPHX9hDZuIJWzD-26_jDPp39_TXrP_OdRTmUWopZkR4eFLB_Suk1QPtyhy9SFHlrb-lPMHm2OWx_bdIsY125SnHnRSZdg958uXWojyK4dTXOoN9gmcIhyCo7E60JMA9g0YY8KEHrqJnpjhWGwsxQ7-3pIdjZ72t6FYV-l7qMW4KAk7qVvv1uJ0uaqdcWIYs4.rIzrCDu4aiiKr75faM-gurPIBBjKrIYMKV4PQTRNiy0&dib_tag=se&keywords=g+nail+polish+kit+with+uv+light&qid=1719063262&sr=8-51,https://m.media-amazon.com/images/I/81VrtdLz-SL._AC_UL320_.jpg
nail polish,g nail polish remover,62,False,B0CYZYS8D4,"LOUINSTIC Gel Polish Remover: Professional Gel Nail Polish Remover for Nails, 3-5 Minutes Easy Quick Gel Nail Remover",9.99,USD,239.76,4.3,24,,,,False,True,100+ bought in past month,/LOUINSTIC-Gel-Polish-Remover-Professional/dp/B0CYZYS8D4/ref=sr_1_62?dib=eyJ2IjoiMSJ9.Q6UmLZ5DXNCc81tD7xD1yeNG-iYNP2-PHvmBiF1fGeO3aKgwWRa0PQ-UaoOdpnHP4VROTj5BWrfXvdUtLaYqeGGHNWrPub2gbEGfsc_e875tZbNn4uDOnuJW26lgli1S8NzrhTXcJfdHAVVBRvozs-Tw1ov5s-01kqs43BXKlWKjslfLexUm3yFH1eJNZrQTH8CiButMncbzfQGO-WT1Z6mL4dMNQ_oRbghH5eqiyBjkrucHU39Th-GUZrc6MDQj6gTY9cL-YwGXfdrg-mzARWnRb4D2IfGqiHx8-MdyFQM.eVeBJr9Wa0IuEuLflGvesbNEoSqYmWT1E0BdVKlKxy0&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063249&sr=8-62,https://m.media-amazon.com/images/I/718cw-rSQfL._AC_UL320_.jpg
