Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
hematite,hematite ring,88,False,B07WHYSD2L,King Will Mens 2mm/4mm/6mm/8mm Black Matte Finish Tungsten Carbide Ring for Men Silver Domed Engagement Wedding Band Comfort Fit,19.99,USD,60549.71,4.6,3029,,,,False,True,,/King-Will-Tungsten-Carbide-Engagement/dp/B07WHYSD2L/ref=sr_1_87?dib=eyJ2IjoiMSJ9.Qk-o2dhYbKN-FqjPYSH0hxcH8PSsH7o2mUSAaUG8BR2NqqF2_GjupRN0SjdpR6FgueYk6Xbx6wYD0NA6kVAdhNm2Xsu27FsDKMnXEep1h0lk5AvTK0jpankYS2jZCKc4A9YSXkRqkOB85qVPOe9AUbBjtn6KpRPt7MC9TIff2fkTf-9N-vMN8p7geRLKKRny11nJovyZpgFZQx9yJbLHIS7eSwan4shPnyPzY6vCFZ3wE1mRKYeVi7LvljVkGuuGrgNnKNA_W2X-RhwCsSMbboWGDEder3YEC0oWz_FpLr8.MabhGZsNRBXd7xDPyYSmyBpf-X61VPUqPte76hWFONw&dib_tag=se&keywords=hematite+ring&qid=1719060075&sr=8-87,https://m.media-amazon.com/images/I/51TeRMUzD0L._AC_UL320_.jpg
hematite,hematite earrings,72,False,B01M1RT898,Black Round Stud Earrings Set Stainless Steel Ear Studs for Men Women 6 Pairs 3mm-8mm … (Black),8.98,USD,59294.94,4.5,6603,,,,False,True,1K+ bought in past month,/LIEBLICH-Black-Earrings-Stainless-3mm-8mm/dp/B01M1RT898/ref=sr_1_74?dib=eyJ2IjoiMSJ9.PqsRmmUQMbv7r_jMJmTtl4SLr9Ezp1fUTEG-64sW2go0ur5EnkKmwowemddA10NVV2D3EpxTmDb54ZyA9vPLRPyNC4R3vgidrmPUio10BLDqIwZ2Qnk1W2HnFCnJo9xIGupN0kaxfpId9QEi2ybHb99RrsOWiZ1uMkJeaHEuY0p2fZ-ZV3IjxhLND_jMoYK9X1cogAX760lKsOYI2t5FtNJizedWVTWOCvHC3e2dTk23ATKYqjQHiB-P3yiw95aJS4MiFE2dsJpsBPlid1HCt046wfYNDS6lL7Z2EX-BsLo.oJSlgJbqgxTHxe7FrFFXZLrkEeQYjjKK_EeFkKAkQQ0&dib_tag=se&keywords=hematite+earrings&qid=1719060105&sr=8-74,https://m.media-amazon.com/images/I/61ctcpy1SvL._AC_UL320_.jpg
hematite,hematite bracelet,310,False,B01MYPSROK,New! Dazzling Handmade Leather Wrap Bracelet Collection,22.99,USD,59107.29,4.6,2571,,,,False,True,,/SPUNKYsoul-Bracelets-Irridescent-Hematite-Collection/dp/B01MYPSROK/ref=sr_1_304?dib=eyJ2IjoiMSJ9.oDoooKYLRiLV3_67RkMm8hwnYcDqL9_UUQ_hYENT7nfCIvos-qeuuunxeEOfh5Xp2ilOl3tibscJEz-fMl_vD4ArZPHnQtw5DsVX3xjQVYMhE1VipBSbVWmt2XqK81TMZzc8BeeTORYMCsMt1ACKmRj6Cn6zzJGTZpaVQfsWLWO-8FxGKCNsMLRdN6a57xHPKEzZG9vUtSB_iTz3CnD7eQETmYUxvuYgH3FzXCuL-PKNstK_EnA0-clNTRWxmFLdD_fH1FJGwUfZU39mC6Gdwg.I1GnT1_BX8swBk-s54AvdM9154aHee-kyrHccxzFrQM&dib_tag=se&keywords=hematite+bracelet&qid=1719060164&sr=8-304,https://m.media-amazon.com/images/I/81uxe8718KL._AC_UL320_.jpg
hematite,hematite necklace; hematite jewelry; hematite bracelet,373; 44; 43,False,B09FT4MJRM,"HASKARE Triple Protection Bracelet, Genuine Tigers Eye Black Obsidian and Hematite 8mm Beads Bracelet for Men Women, Crystal Jewelry Stone Bracelets Christmas Gifts for Men Bring Luck Prosperity",23.62,USD,54420.48,4.6,2304,,,,False,True,400+ bought in past month,/HASKARE-Protection-Bracelets-Prosperity-Happiness/dp/B09FT4MJRM/ref=sr_1_294?dib=eyJ2IjoiMSJ9.TkSNvzZvKNy9LrJUeLRQhvt9ouJB09JkSPq3slzAYh4HGA3XRjBv8xOMGDT9di1UwUBQEhoE5Q9EK9KKuXjdXYhA0QYB-ElFI6FYUA7hy0gJY7gw6paZPyzqR4HMcjgvHl7iosUuBzNLuWRrm527-nGzm7Lr413EHBQPUmBRB8UwktIcwMCjN-4StFxO3sXpUvhKEJQLHIfWB_SuAZJANvaGSDa4im3lBagnIhJ3-FbSv41S5DkCbpbumVqgk1Y4kandPSsp0eu7gqpRwHkxtA.17rE3Gz0EeugFV17SjTy9_YBPyG_7GTX0IuUnnVjTM8&dib_tag=se&keywords=hematite+necklace&qid=1719060065&sr=8-294,https://m.media-amazon.com/images/I/616LRYNkclS._AC_UL320_.jpg
hematite,hematite earrings,56,False,B09MW62LWD,925 Sterling Silver Post Hoop Earrings for Women Gilrs Multcolors Cubic Zirconia 14K Gold Plated Oval Chunky Silver Gold Hoop Earrings weinuo Jewelry,14.99,USD,54338.75,4.4,3625,,,,False,True,400+ bought in past month,/Sterling-Silver-Earrings-Zirconia-Jewelry/dp/B09MW62LWD/ref=sr_1_58?dib=eyJ2IjoiMSJ9.PqsRmmUQMbv7r_jMJmTtl4SLr9Ezp1fUTEG-64sW2go0ur5EnkKmwowemddA10NVV2D3EpxTmDb54ZyA9vPLRPyNC4R3vgidrmPUio10BLDqIwZ2Qnk1W2HnFCnJo9xIGupN0kaxfpId9QEi2ybHb99RrsOWiZ1uMkJeaHEuY0p2fZ-ZV3IjxhLND_jMoYK9X1cogAX760lKsOYI2t5FtNJizedWVTWOCvHC3e2dTk23ATKYqjQHiB-P3yiw95aJS4MiFE2dsJpsBPlid1HCt046wfYNDS6lL7Z2EX-BsLo.oJSlgJbqgxTHxe7FrFFXZLrkEeQYjjKK_EeFkKAkQQ0&dib_tag=se&keywords=hematite+earrings&qid=1719060105&sr=8-58,https://m.media-amazon.com/images/I/71zpzQCJ-ML._AC_UL320_.jpg
hematite,hematite bracelet,56,False,B08L3WGR8D,"NCB 200pcs 4mm Black Hematite Loose Beads for Jewelry Making, Natural Semi Precious Beads Round Smooth Gemstones Spacer Beads Charms for Necklaces Bracelets (Black Hematite, 4mm 200Beads)",7.49,USD,53928.0,4.6,7200,9.99,2.5,0.25,False,True,,/NCB-Hematite-Gemstones-Necklaces-Bracelets/dp/B08L3WGR8D/ref=sr_1_55?dib=eyJ2IjoiMSJ9.ct3Sz6laUb5n-RHDE7aF7vL_Tmbg04wPhkHDqR_0_Fr6N_PratiHYmTHpL0wdDuyWdJqtnlCPW8eMZnrL1V6KCC5yvhjTmK8UWc6kCsRtFH9oNmHDelcd2vrdOUcmfyvC7EirhECwO8hNUc_nghNLFC1RS5rLtsfLF8qCHTPBg8FpbY9lrGqI0cpv9__WUPqs71q2GqQyYJIfEs4faSmbnX1MnMcn8ITlFa3GBSbFxnuN3-xkhaxpdxXdv60NVVemMvIFZkMdENnfq-8D7BsAxor69F-1OsEEh-1Y5Fr6tA.LNfP0VAWFTaTyArNBD3CBoS7_qClZQDXWt0c7X1av80&dib_tag=se&keywords=hematite+bracelet&qid=1719060157&sr=8-55,https://m.media-amazon.com/images/I/71BnID-ESKL._AC_UL320_.jpg
hematite,hematite stone,100,False,B0CPDJ31SR,Plumiss Women Boho Handmade Natural Stone Crystal Leather Bead Wrap Bracelets Collection,9.99,USD,53286.66,4.4,5334,13.99,4.0,0.29,False,True,,/Plumiss-Natural-Hematite-Healing-Bracelets/dp/B0CPDJ31SR/ref=sr_1_101?dib=eyJ2IjoiMSJ9.cTv7auqgzIAxq4qttUWvhTG93mgINMP-8dRfTCarjvO0k8c53x7t7R-7_V5Qkvwx_WBb2iSd2z6xf8xt2uduiQMj6H_z2fNooVk4UTIuOWZjQYA50ahZ4ezufoqVxj2hFdoHe-6y-YbKINGwMUOUZJQkkhvu7UWd2va_5ilefl1cHgCVAHxNC9O3m4vAxgRi2UFloEGT9m2pQGXPX2fdaqJAZgW5PnIdHDi3AN_R6u_-06rifkK62sxkU7KS-YmPPbCQODdTYH9MegJlgpbMkjbhRfTtbE9sm04WGSWnjDI.o3gYRNiB4hm3kWA4D2jSGmPQl6_7ij_XV1M3aXz5_XI&dib_tag=se&keywords=hematite+stone&qid=1719060041&sr=8-101,https://m.media-amazon.com/images/I/713j7-Oqp-L._AC_UL320_.jpg
hematite,hematite crystal,163,False,B09WMWMSQX,4000Pcs Mixed Size Hot Fix Round Crystals Gems Glass Stones Hotfix Flat Back Rhinestones (Hematite Black),9.99,USD,52087.86,4.6,5214,,,,False,True,,/4000Pcs-Crystals-Stones-Rhinestones-Hematite/dp/B09WMWMSQX/ref=sr_1_161?dib=eyJ2IjoiMSJ9.o0CMIGiT5ttNodQVEVz-T9UrolIbjg2EfBwEdcTldoW5dCxyk-WM_GDW9TLf1mN7HFihr1kmxODLxLINfpBiZwByg6qHFwPnBzuMcgLajdjRjhVv6IG_1r4fxgbnYN4a9yZtCm-a8TG_lcyqjNDRuKJcukZGkpQuJRd8ceYpjMBeee4BIK8ALacNRPgvR_curLe2OVk7GTsZfcC6AgaLGeKmM34puJzqKT3eOsSK43o2pq1hKmJb7adQbCLu0CHB6pNg4j89gWQfqgxNSXyhdf67dAjchTbYssQNQTC1I0w.75K_ANH-NLPdfG7v2ryIWoRhE6dYeeliNa4nUIqajsA&dib_tag=se&keywords=hematite+crystal&qid=1719060144&sr=8-161,https://m.media-amazon.com/images/I/71V9SNK19OL._AC_UL320_.jpg
hematite,hematite anklet,90,False,B08577PQR7,"PROSTEEL Stainless Steel Chain Anklets for Men Women, Silver/Gold Tone, Ankle Bracelets Hypoallergenic, 8-10.5 Inch Adjustable, Come Gift Box",12.99,USD,50972.76,4.4,3924,,,,False,True,200+ bought in past month,/PROSTEEL-Bracelet-Stainless-Anklets-Bracelets/dp/B08577PQR7/ref=sr_1_80?dib=eyJ2IjoiMSJ9.fseM6An8GVJhuYW7BYaHpwx5_wBdYlYaLlUWxMzkhoUttgfRkMbCPHPznXPPo2FdxgtvniXV0gttF7rSXezT2No4xA8ol-p3oGWYSLqPA8tx-SsCSGyyXLEvuCtZBu9M8yD73wRIE85gNcEm9Zu0T9kqTguNCYyr2aOSsLxjyMVABAlLmvyuDX8bBHUUdtl7vpETtQt1yTBjtHuYzOw-OvLJAG1k9HvWpJ6e0ERDl2EUZBQp30PlXG5pZbXqr15dwOLc_YkgdX-z53EOEiG8fjITWrMMe2l6TJ87qxP6v5E.hjIwFVdtWbEHwOBx9Fj6OPjSk5fAv4VVsX8V2qQYn20&dib_tag=se&keywords=hematite+anklet&qid=1719060120&sr=8-80,https://m.media-amazon.com/images/I/61ny5OGzajL._AC_UL320_.jpg
hematite,hematite crystal,75,False,B08P6HY37C,LPBeads 6400 Pieces Hotfix RhinestonesJet Hematite Flat Back 5 Mixed Sizes Crystal Round Glass Gems with Tweezers and Picking Rhinestones Pen,8.99,USD,49022.47,4.7,5453,,,,False,True,,/LPBeads-RhinestonesJet-Hematite-Tweezers-Rhinestones/dp/B08P6HY37C/ref=sr_1_73?dib=eyJ2IjoiMSJ9.Ua9qoee44YiY5_5j5c2PGavrcKsGoMh76h3nBCVP6Ipvx2UmScPtxPcjz4Ha5_d9XWZtrC81wAI-nnJGJbyZFzbq-SO5oILYQ6m0B_rXapADK4vC-XDH21Am3RL6HAAWN55_LcN_-vBjODVgFj3BJOL9dkwxJO0z9GBRN7XWuS4YakmRr6zGzcQd_fJEQq6SfmxFIDZXKXe5UNl0Dme6LU720VPuY9iXN44QrCbbhFTMefJWTqyjKIR9VYVAYtM6DDgRIhXzw498Sc_0sk727gZyeSJyB89YSgr4dSK-beU.Ql5ZK7WLYzbmDmXTvYlr-yl8pYBaxrI7kuMV9FWZDGs&dib_tag=se&keywords=hematite+crystal&qid=1719060141&sr=8-73,https://m.media-amazon.com/images/I/81f1M7L3zkL._AC_UL320_.jpg
hematite,hematite necklace,192,False,B0CM9HZ6D6,7 Chakra 108 Mala Beads Bracelet Real Healing Gemstone Yoga Meditation Hand Knotted Mala Prayer Bead Necklace,25.99,USD,47223.83,4.7,1817,,,,False,True,,/Bivei-108-Mala-Beads-Necklace/dp/B0CM9HZ6D6/ref=sr_1_149?dib=eyJ2IjoiMSJ9.8tz8AExKkIenDQ_eI-fl2-g1XWdph9c3KMGYX182ia6eEFuD6KRv1AXgMl9clbkmnOjRyg_4UFN1KeDQmjNpLYJJcaCduQlFUaQijlYPre3Wgi4LwgR0H9sMxLm0-XIpxA-m-8FOKrhJj_hFPJLtKzjasi_ZL-KPtaH8GQbcXhksZ-a7qFEdPaRvdY9GJIzHsDvm2ENOglbTGZx-RbuWBZ3knSJZPgacqCgf8NcjBzEcLDRest1q7tIMvJOUE12J97x1QRF9B6aN3JJE1xgFuvGuFF7fPw_HjwbHOL-jN8U.PgPMg_1KUBpxwd8U8cttwRfJnQblQDHMzhd8UhQoRsc&dib_tag=se&keywords=hematite+necklace&qid=1719060059&sr=8-149,https://m.media-amazon.com/images/I/81eiBYaaJ5L._AC_UL320_.jpg
hematite,hematite necklace,109,False,B071P83HCC,"Men's Stainless Steel Coptic Ankh Cross Religious Pendant Necklace, 22+2"" Rope Chain",13.99,USD,44712.04,4.6,3196,,,,False,True,50+ bought in past month,/HZMAN-Stainless-Religious-Pendant-Necklace/dp/B071P83HCC/ref=sr_1_98?dib=eyJ2IjoiMSJ9.YJnXv9dOTraZbJFOjZkamYCF1j_WvC8d4aI-n0kGfSXJaEKihqAX72gwInx2wrz1YZflqs9WsjXfAu4xbo719qdROTi1Dvv0fev8NxeznSCK4nXgSwJIOcuv65YnnbnHqMBbdzeYwPVgSdERVwZ3lC7mQcdWcGQx8Cbe_hmUrewPBxU3ejz6O2zRM3yZiEUn6H3vqVnpXdpKLoddC5TEObSYyvqC1fsuCsRb4nHRMoqv_Iph-9Qs9_-o3W74l-KzM9KwJuuBxGa8DhU7yFuHeNV4PIxD_HaDlcPoll8yXQw.E2T7h1NjWpKqn0B1qzJOH5NGTu5aDgeiwQtgrYTBwKI&dib_tag=se&keywords=hematite+necklace&qid=1719060056&sr=8-98,https://m.media-amazon.com/images/I/61Ee4tKpHjL._AC_UL320_.jpg
hematite,hematite crystal,208,False,B0BDZGHZB6,1500pcs SS20 Hot Fix Glass Flatback Rhinestones Bulk Round Crystal Gems Rhinestones for Crafts Art Clothes Shoes(Hematite Black),9.99,USD,43816.14,4.7,4386,,,,False,True,,/1500pcs-Flatback-Rhinestones-Crystal-Hematite/dp/B0BDZGHZB6/ref=sr_1_206?dib=eyJ2IjoiMSJ9.yEBkzqAYgz1jTjRFyXmY2jAmF9wNbJRz4SB1Zfiy23_kB0fzd4K4TCB97HEC9SGT5WjeEUXWJzTgnu2h9w6jX-KG_gjw6XkEBGS7t1QjhkqDFws0Q6u-E1ZRDx8ykTh_numTg_0k6h3wx-x1e0GJ760CRCUlngOWLnI3RCGnBoNxPnaSFlaHEyCED5vCLJWxXsG-K3B7B5Fh6UoYkpH_EIbO8zvAm2srZmTmyemDcpRaIbHbBXjhPkDUZTteVFvb0XV1Pjb0mKTT6yQNc-SN3Wo7lr6Zz5fsP7JBKnyiCZ4.iG-H4PLFlXF1sBHY1bfms0ZkgFNMg3fpOA1w6slkZPk&dib_tag=se&keywords=hematite+crystal&qid=1719060146&sr=8-206,https://m.media-amazon.com/images/I/81Cmzmmww9L._AC_UL320_.jpg
hematite,hematite jewelry,112,False,B0799KSB1N,"SUNYIK Hematite Large Hole (6mm) Rondelle Loose Charms European Bead fits Bracelet,Jewelry Makings Pack of 20",16.19,USD,43648.24,4.6,2696,25.99,9.8,0.38,False,True,,/SUNYIK-Hematite-Rondelle-European-Bracelet/dp/B0799KSB1N/ref=sr_1_113?dib=eyJ2IjoiMSJ9.50M5JPRZ6-mDA33FNw3li7HXO1ZsyuC1YQPgtHwqv4bF-ENKbbmwX5OhMUxdgA6dgb5k0qhwQqptcK9ivrChzYP8WWw5UMgbpjEXs7JyqokPVhGLj2iwBo-R5nSlIlDTPRC48kc4sfqE0JlVD6FFiSXj8JV3ZZmvd-ByTYdlKL6ISc-CHJUFBv67g3NI2J8UxLbjZAvqX3ixTQp98X0HpTRA6h32JUaXR2Pw99s_fX_ONWjideOMYL9zCwkZGnqteMdAcum1KHZVk-68ZhKpGBo60wNTp3zpYsKWsX6j5wg.RN8SK2SqM00Oz9Tk_UFCLU-kre0qcov3NJLafOmnygE&dib_tag=se&keywords=hematite+jewelry&qid=1719060092&sr=8-113,https://m.media-amazon.com/images/I/61-evnt3n7L._AC_UL320_.jpg
hematite,hematite crystal,231,False,B07W7HKYS9,"3000 Pieces Hot Fix Glass Flatback Rhinestones HotFix Round Crystal Gems (Hematite Black, SS10, 3mm)",8.99,USD,43232.91,4.6,4809,,,,False,True,,/Pieces-Flatback-Rhinestones-HotFix-Crystal/dp/B07W7HKYS9/ref=sr_1_229?dib=eyJ2IjoiMSJ9.yEBkzqAYgz1jTjRFyXmY2jAmF9wNbJRz4SB1Zfiy23_kB0fzd4K4TCB97HEC9SGT5WjeEUXWJzTgnu2h9w6jX-KG_gjw6XkEBGS7t1QjhkqDFws0Q6u-E1ZRDx8ykTh_numTg_0k6h3wx-x1e0GJ760CRCUlngOWLnI3RCGnBoNxPnaSFlaHEyCED5vCLJWxXsG-K3B7B5Fh6UoYkpH_EIbO8zvAm2srZmTmyemDcpRaIbHbBXjhPkDUZTteVFvb0XV1Pjb0mKTT6yQNc-SN3Wo7lr6Zz5fsP7JBKnyiCZ4.iG-H4PLFlXF1sBHY1bfms0ZkgFNMg3fpOA1w6slkZPk&dib_tag=se&keywords=hematite+crystal&qid=1719060146&sr=8-229,https://m.media-amazon.com/images/I/51DOHmK+GNL._AC_UL320_.jpg
hematite,hematite necklace; hematite crystal,175; 68,False,B01MXEXWCW,Charged Natural Gemstone Crystal Nugget Bead Bracelet + Selenite Charging Heart [Included],16.99,USD,43035.67,4.5,2533,,,,False,True,,/Charged-Hematite-Crystal-Bracelet-Polished/dp/B01MXEXWCW/ref=sr_1_152?dib=eyJ2IjoiMSJ9.wXynVcpdrT7TbC1QDNhWraz79k0a8qp6diDO05ANw6DJB-bcWs7fdmsgOKIHjR5G24SLLnV9noKvRZf_DEzHRG5nguSN8F3PlXTm2ikAWJFznYneWdKrR4q2NbBrRi7hLeaV3ttCoyrJN2LLAe-WDRJRngGbWWPK-bZW4I5ERLzQ6PbXVTi2U-qJ5eOB074hR--34ZRtuwTEgLGEoAF3rTkep-T3asgSKdcooz1QHINeKPojbVm8iH8slDePjslfEPQrTtYhrlibD1FZUWfSxn4vZzZNuxlM8E-1kB5wl58.M4pr05rBW0nu223SRdPr4VtW9pFNSayIyqmp_ZA3pcs&dib_tag=se&keywords=hematite+necklace&qid=1719060058&sr=8-152,https://m.media-amazon.com/images/I/81GRjneHBmL._AC_UL320_.jpg
hematite,hematite necklace,352,False,B083TJWNTZ,Titanium Magnetic Necklace – Ultra Strength Magnetic Necklaces for Men & Women – Effective Titanium Necklace,79.95,USD,42853.2,4.3,536,,,,False,True,,/MagnetRX®-Titanium-Magnetic-Therapy-Necklace/dp/B083TJWNTZ/ref=sr_1_293?dib=eyJ2IjoiMSJ9.-fB5zxj1FejLE7zEEwZJtEikK3cqrucc-W9vSqRdYFK7sz0D7KNIw0lttP_5cScdrxo7G0UaQP-_HyEEHP2FDr1gpm-7Ga-Tsdg9E5Uu_10o_2aUJeK77ThWHP349y2jYl883D_z6U-ez8wbQAThKmZcrrsU2qAjnSj_XH9eSuvzMnx-oIRdf1G-PeLzu_GXHv0Monau7DYCCDsVBvF4GKToR5K_L5BEIJiJ7Z7eZIhfUL_3PtJISjjhDVcYxrR_glI6OA2uvFf9NXPDZg4XXjEhXrb62V0SGF1pF5cbFnQ.rAjJkwvU2rO_W_BQa8ElcqXXLqOuJgfa7F7xdd3UCc8&dib_tag=se&keywords=hematite+necklace&qid=1719060063&sr=8-293,https://m.media-amazon.com/images/I/61aucaXt+gL._AC_UL320_.jpg
hematite,hematite crystal,207,False,B095Z19DMK,"beadsland Crystal Hotfix Rhinestone,Machine Cut Stone 288pcs/pkg (Silver Hematite,SS30/6mm)",6.99,USD,42338.43,4.6,6057,,,,False,True,,/beadsland-Crystal-Rhinestone-Machine-Hematite/dp/B095Z19DMK/ref=sr_1_205?dib=eyJ2IjoiMSJ9.yEBkzqAYgz1jTjRFyXmY2jAmF9wNbJRz4SB1Zfiy23_kB0fzd4K4TCB97HEC9SGT5WjeEUXWJzTgnu2h9w6jX-KG_gjw6XkEBGS7t1QjhkqDFws0Q6u-E1ZRDx8ykTh_numTg_0k6h3wx-x1e0GJ760CRCUlngOWLnI3RCGnBoNxPnaSFlaHEyCED5vCLJWxXsG-K3B7B5Fh6UoYkpH_EIbO8zvAm2srZmTmyemDcpRaIbHbBXjhPkDUZTteVFvb0XV1Pjb0mKTT6yQNc-SN3Wo7lr6Zz5fsP7JBKnyiCZ4.iG-H4PLFlXF1sBHY1bfms0ZkgFNMg3fpOA1w6slkZPk&dib_tag=se&keywords=hematite+crystal&qid=1719060146&sr=8-205,https://m.media-amazon.com/images/I/61rFoqKb9pL._AC_UL320_.jpg
hematite,hematite earrings,78,False,B07N1B3FKH,925 Sterling Silver Freshwater Cultured Pearl Dangle Drop Earrings for Women AAA+ Quality 8mm White Pearl Earrings Jewelry for Women Girls,14.99,USD,41897.05,4.5,2795,,,,False,True,,/Freshwater-Earrings-Sterling-Diamond-Accented/dp/B07N1B3FKH/ref=sr_1_80?dib=eyJ2IjoiMSJ9.PqsRmmUQMbv7r_jMJmTtl4SLr9Ezp1fUTEG-64sW2go0ur5EnkKmwowemddA10NVV2D3EpxTmDb54ZyA9vPLRPyNC4R3vgidrmPUio10BLDqIwZ2Qnk1W2HnFCnJo9xIGupN0kaxfpId9QEi2ybHb99RrsOWiZ1uMkJeaHEuY0p2fZ-ZV3IjxhLND_jMoYK9X1cogAX760lKsOYI2t5FtNJizedWVTWOCvHC3e2dTk23ATKYqjQHiB-P3yiw95aJS4MiFE2dsJpsBPlid1HCt046wfYNDS6lL7Z2EX-BsLo.oJSlgJbqgxTHxe7FrFFXZLrkEeQYjjKK_EeFkKAkQQ0&dib_tag=se&keywords=hematite+earrings&qid=1719060105&sr=8-80,https://m.media-amazon.com/images/I/51ESwTQTkKL._AC_UL320_.jpg
hematite,hematite stone,279,False,B078KT81NP,Rockcloud Hematite Rune Stones Tumbled Engraved Lettering Crystal Set for Wicca Crystals Healing Chakra Reiki,30.49,USD,41893.26,4.6,1374,,,,False,True,,/rockcloud-Hematite-Engraved-Lettering-Crystals/dp/B078KT81NP/ref=sr_1_280?dib=eyJ2IjoiMSJ9.5bi_EVEIIr8P4GnEY1z7wvlDovYaIzazw59eCwNP6Nakr5p2yaHWrxZh2ER85TO-2iyaMPQ_S0XOpCge3xCf5UNN8gyvEh1nqaYEZi3Hwhq_kDcF2am9fGE-27Pg1E30kadx1m0neR-QtVod72vcOhKfyWuHNcMkdi2c8C0blhzQVNraLrZnMv6uitG9u6dcsYFY7N62ZqYkKKX0VSBNOIhuiGLhbC3Gdsk-mKU_8EECvzx7EabSbLRCWHktmw_v8D6XOc1pQheTvEJuYwljSsasOPgqQZ0b-RbQ1lzhBT8.PgCDJpUX_OsTQtLBaXWywQPkFCdWrGQCQ4IL4fmSfWw&dib_tag=se&keywords=hematite+stone&qid=1719060046&sr=8-280,https://m.media-amazon.com/images/I/71-TbCX8NTL._AC_UL320_.jpg
hematite,hematite earrings,41,False,B075JJ87VH,Gold Hoop Earrings Set Stainless Steel Rounded Small Hoop Earrings Set for Women Cute Huggie Earrings Nickel Free 10/12/15/20MM,13.99,USD,41788.13,4.4,2987,,,,False,True,,/LOYALLOOK-Stainless-Rounded-Earrings-Nickel/dp/B075JJ87VH/ref=sr_1_43?dib=eyJ2IjoiMSJ9.5teA6yd30QaBAkM-4UvLUHT_gmujt4txqjmoS2Sg1PFEu9C__dsVKGXJLe_e60jGWiuUE1F8hNX9qe4lcQOPOUa3QMAL03MLOaNnpa8VOAhf-0MSRSp9D3AK8Rid2kX-uYC8UcYe3jlFqUhR5TYunP15GMQWBuD3ispUD6fCSH4HsBhpaBpoHOEDCFBSOrFpocEt0aJ17LaB6J40U1Zfx80nGmzqbO3q_Of4msIiTU3vdTnAIg-EPbEh9FGKpSfJqrpxJ4mnO-IqGWM1ve9yKuIBc-Bcsr56TcNJyj_B_Vs.FIQUpM0P-Rnzcuni9DjrlYlq_bEjorp0uEhvYeel_gs&dib_tag=se&keywords=hematite+earrings&qid=1719060104&sr=8-43,https://m.media-amazon.com/images/I/71QGFC-kL-L._AC_UL320_.jpg
hematite,hematite stone; hematite crystal; hematite bracelet,78; 50; 46,False,B095MC3DPD,DAZCOLO Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,9.99,USD,40709.25,4.5,4075,,,,False,True,,/DAZCOLO-Gemstone-Bracelet-Crystals-Bracelets/dp/B095MC3DPD/ref=sr_1_79?dib=eyJ2IjoiMSJ9.cBBvqCamb8ezp8OiNiVq4PxICs-tKN_fKSaeZOCGp4gFu6htyivFVH2L2DVWsLhfAxbLxJBtQ2Q1rfH1sbAIsN8K73zgJ6Nbd06rB0W7bN29FHNtYTYbLaK6gwvVYd0mx8pNUcWqNqQgN4PV5uepUddfEEJUbQLP18zwYZjiBx4Qs3OpYAGXKo5jPhs6HeP5ITHlqFJxcGaklr9p5OqAZHiwre3yOEDTe6MYYTqovTt627Cf_5s8CkBkznUoqHnk-q0Hpx8xEtZgUq_JxyFIWTKPD8xXLPW7f5D1xDL02PE.NRxWAIB0mfgzDfaiQhTdoLmbxoMkOnpFU-hUkZ4QoxA&dib_tag=se&keywords=hematite+stone&qid=1719060039&sr=8-79,https://m.media-amazon.com/images/I/7199zYpEKBS._AC_UL320_.jpg
hematite,hematite earrings,40,False,B01MRJ5UE6,Glass Pearl Earring,11.99,USD,40658.09,4.4,3391,,,,False,True,,/Lova-Jewelry-Glass-Pearl-Earring/dp/B01MRJ5UE6/ref=sr_1_42?dib=eyJ2IjoiMSJ9.5teA6yd30QaBAkM-4UvLUHT_gmujt4txqjmoS2Sg1PFEu9C__dsVKGXJLe_e60jGWiuUE1F8hNX9qe4lcQOPOUa3QMAL03MLOaNnpa8VOAhf-0MSRSp9D3AK8Rid2kX-uYC8UcYe3jlFqUhR5TYunP15GMQWBuD3ispUD6fCSH4HsBhpaBpoHOEDCFBSOrFpocEt0aJ17LaB6J40U1Zfx80nGmzqbO3q_Of4msIiTU3vdTnAIg-EPbEh9FGKpSfJqrpxJ4mnO-IqGWM1ve9yKuIBc-Bcsr56TcNJyj_B_Vs.FIQUpM0P-Rnzcuni9DjrlYlq_bEjorp0uEhvYeel_gs&dib_tag=se&keywords=hematite+earrings&qid=1719060104&sr=8-42,https://m.media-amazon.com/images/I/71pc3olIxjL._AC_UL320_.jpg
